COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG1349	8032426598	Ga0347526_51_68467_69234	DeoR family transcriptional regulator of aga operon	8032423648	Enterococcus gallinarum 9402	7	68467	69234	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	SAMN07524552	K G
COG1349	8032425502	Ga0347526_23_983_1759	DeoR family fructose operon transcriptional repressor	8032423648	Enterococcus gallinarum 9402	7	983	1759	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	SAMN07524552	K G
COG1349	8032426869	Ga0347526_53_40903_41658	DeoR family fructose operon transcriptional repressor	8032423648	Enterococcus gallinarum 9402	7	40903	41658	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	SAMN07524552	K G
COG1352	8032426783	Ga0347526_52_70786_71568	chemotaxis protein methyltransferase CheR	8032423648	Enterococcus gallinarum 9402	7	70786	71568	Methylase of chemotaxis methyl-accepting proteins	SAMN07524552	T
COG1354	8032424924	Ga0347526_12_45364_46116	segregation and condensation protein A	8032423648	Enterococcus gallinarum 9402	7	45364	46116	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	SAMN07524552	L
COG1357	8032426589	Ga0347526_51_58613_59248	uncharacterized protein YjbI with pentapeptide repeats	8032423648	Enterococcus gallinarum 9402	7	58613	59248	Uncharacterized protein YjbI, contains pentapeptide repeats	SAMN07524552	S
COG1358	8032423652	Ga0347526_01_3647_3949	ribosomal protein L7Ae-like RNA K-turn-binding protein	8032423648	Enterococcus gallinarum 9402	7	3647	3949	Ribosomal protein L7Ae or related RNA K-turn-binding protein	SAMN07524552	J
COG1360	8032426753	Ga0347526_52_46512_47276	chemotaxis protein MotB	8032423648	Enterococcus gallinarum 9402	7	46512	47276	Flagellar motor protein MotB	SAMN07524552	N
COG1363	8032424090	Ga0347526_01_454302_455423	glutamyl aminopeptidase	8032423648	Enterococcus gallinarum 9402	7	454302	455423	Putative aminopeptidase FrvX	SAMN07524552	G E
COG1363	8032425173	Ga0347526_12_304707_305789	putative aminopeptidase FrvX	8032423648	Enterococcus gallinarum 9402	7	304707	305789	Putative aminopeptidase FrvX	SAMN07524552	G E
COG1363	8032425803	Ga0347526_23_315238_316317	putative aminopeptidase FrvX	8032423648	Enterococcus gallinarum 9402	7	315238	316317	Putative aminopeptidase FrvX	SAMN07524552	G E
COG1363	8032425802	Ga0347526_23_314161_315225	glutamyl aminopeptidase	8032423648	Enterococcus gallinarum 9402	7	314161	315225	Putative aminopeptidase FrvX	SAMN07524552	G E
COG1363	8032424338	Ga0347526_01_725247_726287	putative aminopeptidase FrvX	8032423648	Enterococcus gallinarum 9402	7	725247	726287	Putative aminopeptidase FrvX	SAMN07524552	G E
COG1364	8032425702	Ga0347526_23_198654_199844	glutamate N-acetyltransferase/amino-acid N-acetyltransferase	8032423648	Enterococcus gallinarum 9402	7	198654	199844	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	SAMN07524552	E
COG1368	8032425958	Ga0347526_34_33694_35814	lipoteichoic acid synthase	8032423648	Enterococcus gallinarum 9402	7	33694	35814	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	SAMN07524552	M
COG1368	8032426229	Ga0347526_34_310703_312523	phosphoglycerol transferase MdoB-like AlkP superfamily enzyme	8032423648	Enterococcus gallinarum 9402	7	310703	312523	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	SAMN07524552	M
COG1373	8032425495	Ga0347526_22_7807_9009	predicted AAA+ superfamily ATPase	8032423648	Enterococcus gallinarum 9402	7	7807	9009	Predicted ATPase, AAA+ superfamily	SAMN07524552	R
COG1376	8032426150	Ga0347526_34_232589_234808	lipoprotein-anchoring transpeptidase ErfK/SrfK	8032423648	Enterococcus gallinarum 9402	7	232589	234808	Lipoprotein-anchoring transpeptidase ErfK/SrfK	SAMN07524552	M
COG1376	8032424219	Ga0347526_01_591293_591970	lipoprotein-anchoring transpeptidase ErfK/SrfK	8032423648	Enterococcus gallinarum 9402	7	591293	591970	Lipoprotein-anchoring transpeptidase ErfK/SrfK	SAMN07524552	M
COG1377	8032426773	Ga0347526_52_61196_62263	flagellar biosynthetic protein FlhB	8032423648	Enterococcus gallinarum 9402	7	61196	62263	Flagellar biosynthesis protein FlhB	SAMN07524552	N
COG1377	8032425959	Ga0347526_34_35971_36711	flagellar biosynthesis protein FlhB	8032423648	Enterococcus gallinarum 9402	7	35971	36711	Flagellar biosynthesis protein FlhB	SAMN07524552	N
COG1381	8032423720	Ga0347526_01_68305_69081	DNA repair protein RecO (recombination protein O)	8032423648	Enterococcus gallinarum 9402	7	68305	69081	Recombinational DNA repair protein (RecF pathway)	SAMN07524552	L
COG1385	8032424527	Ga0347526_04_8046_8801	16S rRNA (uracil1498-N3)-methyltransferase	8032423648	Enterococcus gallinarum 9402	7	8046	8801	16S rRNA U1498 N3-methylase RsmE	SAMN07524552	J
COG1386	8032424925	Ga0347526_12_46073_46687	segregation and condensation protein B	8032423648	Enterococcus gallinarum 9402	7	46073	46687	Chromosome segregation and condensation protein ScpB	SAMN07524552	K
COG1387	8032426547	Ga0347526_51_18734_19522	histidinol-phosphatase (PHP family)	8032423648	Enterococcus gallinarum 9402	7	18734	19522	Histidinol phosphatase or related hydrolase of the PHP family	SAMN07524552	E R
COG1388	8032424578	Ga0347526_04_56418_58088	LysM repeat protein	8032423648	Enterococcus gallinarum 9402	7	56418	58088	LysM repeat	SAMN07524552	M
COG1388	8032424637	Ga0347526_05_26076_26690	LysM repeat protein	8032423648	Enterococcus gallinarum 9402	7	26076	26690	LysM repeat	SAMN07524552	M
COG1388	8032424230	Ga0347526_01_602147_602746	LysM repeat protein	8032423648	Enterococcus gallinarum 9402	7	602147	602746	LysM repeat	SAMN07524552	M
COG1390	8032424890	Ga0347526_12_9545_10135	V/A-type H+-transporting ATPase subunit E	8032423648	Enterococcus gallinarum 9402	7	9545	10135	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	SAMN07524552	C
COG1390	8032426330	Ga0347526_45_31638_32231	V/A-type H+-transporting ATPase subunit E	8032423648	Enterococcus gallinarum 9402	7	31638	32231	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	SAMN07524552	C
COG1392	8032425336	Ga0347526_12_468514_469137	predicted phosphate transport protein (TIGR00153 family)	8032423648	Enterococcus gallinarum 9402	7	468514	469137	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	SAMN07524552	P
COG1393	8032425639	Ga0347526_23_129338_129787	regulatory protein spx	8032423648	Enterococcus gallinarum 9402	7	129338	129787	Arsenate reductase and related proteins, glutaredoxin family	SAMN07524552	P
COG1393	8032425106	Ga0347526_12_242823_243221	regulatory protein spx	8032423648	Enterococcus gallinarum 9402	7	242823	243221	Arsenate reductase and related proteins, glutaredoxin family	SAMN07524552	P
COG1393	8032426675	Ga0347526_51_154002_154379	arsenate reductase	8032423648	Enterococcus gallinarum 9402	7	154002	154379	Arsenate reductase and related proteins, glutaredoxin family	SAMN07524552	P
COG1394	8032424895	Ga0347526_12_14651_15295	V/A-type H+-transporting ATPase subunit D	8032423648	Enterococcus gallinarum 9402	7	14651	15295	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	SAMN07524552	C
COG1394	8032426335	Ga0347526_45_36684_37313	V/A-type H+-transporting ATPase subunit D	8032423648	Enterococcus gallinarum 9402	7	36684	37313	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	SAMN07524552	C
COG1396	8032424354	Ga0347526_01_741838_742701	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	741838	742701	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032425542	Ga0347526_23_38347_39210	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	38347	39210	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032424203	Ga0347526_01_577684_578211	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	577684	578211	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426271	Ga0347526_37_781_1395	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	781	1395	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032424454	Ga0347526_03_2937_3269	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	2937	3269	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032425634	Ga0347526_23_122164_122991	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	122164	122991	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032425467	Ga0347526_20_38738_39079	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	38738	39079	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032423832	Ga0347526_01_186816_188009	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	186816	188009	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426118	Ga0347526_34_191644_192630	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	191644	192630	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426997	Ga0347526_54_70618_70977	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	70618	70977	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032424747	Ga0347526_08_1598_2395	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	1598	2395	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032425506	Ga0347526_23_6036_6659	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	6036	6659	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032423964	Ga0347526_01_321738_322625	Rgg/GadR/MutR family transcriptional activator	8032423648	Enterococcus gallinarum 9402	7	321738	322625	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032424760	Ga0347526_08_11780_12016	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	11780	12016	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032425239	Ga0347526_12_368852_369709	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	368852	369709	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032424777	Ga0347526_08_30388_30744	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	30388	30744	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426208	Ga0347526_34_293017_293559	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	293017	293559	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032424060	Ga0347526_01_426790_427638	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	426790	427638	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426464	Ga0347526_45_163877_164209	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	163877	164209	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426237	Ga0347526_34_318875_319126	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	318875	319126	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032423840	Ga0347526_01_193000_193902	Rgg/GadR/MutR family transcriptional activator	8032423648	Enterococcus gallinarum 9402	7	193000	193902	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032424502	Ga0347526_03_53431_54462	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	53431	54462	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426961	Ga0347526_54_33880_34104	putative transcriptional regulator	8032423648	Enterococcus gallinarum 9402	7	33880	34104	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1396	8032426960	Ga0347526_54_33383_33721	transcriptional regulator with XRE-family HTH domain	8032423648	Enterococcus gallinarum 9402	7	33383	33721	Transcriptional regulator, contains XRE-family HTH domain	SAMN07524552	K
COG1397	8032425752	Ga0347526_23_261509_262576	ADP-ribosylglycohydrolase	8032423648	Enterococcus gallinarum 9402	7	261509	262576	ADP-ribosylglycohydrolase	SAMN07524552	O
COG1399	8032425933	Ga0347526_34_5151_5711	uncharacterized protein	8032423648	Enterococcus gallinarum 9402	7	5151	5711	Uncharacterized metal-binding protein YceD, DUF177 family	SAMN07524552	J
COG1408	8032423986	Ga0347526_01_342589_343449	predicted MPP superfamily phosphohydrolase	8032423648	Enterococcus gallinarum 9402	7	342589	343449	Predicted phosphohydrolase, MPP superfamily	SAMN07524552	R
COG1409	8032424456	Ga0347526_03_3961_4767	Icc protein	8032423648	Enterococcus gallinarum 9402	7	3961	4767	3',5'-cyclic AMP phosphodiesterase CpdA	SAMN07524552	T
COG1409	8032424184	Ga0347526_01_556338_557624	3',5'-cyclic AMP phosphodiesterase CpdA	8032423648	Enterococcus gallinarum 9402	7	556338	557624	3',5'-cyclic AMP phosphodiesterase CpdA	SAMN07524552	T
COG1414	8032425210	Ga0347526_12_344021_344767	IclR family KDG regulon transcriptional repressor	8032423648	Enterococcus gallinarum 9402	7	344021	344767	DNA-binding transcriptional regulator, IclR family	SAMN07524552	K
COG1418	8032424990	Ga0347526_12_108283_108795	uncharacterized protein	8032423648	Enterococcus gallinarum 9402	7	108283	108795	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMN07524552	J R
COG1418	8032423842	Ga0347526_01_195778_196413	uncharacterized protein	8032423648	Enterococcus gallinarum 9402	7	195778	196413	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMN07524552	J R
COG1418	8032426397	Ga0347526_45_99526_100167	uncharacterized protein	8032423648	Enterococcus gallinarum 9402	7	99526	100167	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMN07524552	J R
COG1418	8032426718	Ga0347526_52_519_2078	ribonuclease Y	8032423648	Enterococcus gallinarum 9402	7	519	2078	HD superfamily phosphodieaserase, includes HD domain of RNase Y<<>>COG2811	SAMN07524552	J R
COG1420	8032426910	Ga0347526_53_88444_89487	heat-inducible transcriptional repressor	8032423648	Enterococcus gallinarum 9402	7	88444	89487	Transcriptional regulator of heat shock response	SAMN07524552	K
COG1426	8032424812	Ga0347526_09_26198_27103	cytoskeletal protein RodZ	8032423648	Enterococcus gallinarum 9402	7	26198	27103	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	SAMN07524552	D
COG1426	8032424932	Ga0347526_12_51076_51711	cytoskeletal protein RodZ	8032423648	Enterococcus gallinarum 9402	7	51076	51711	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	SAMN07524552	D
COG1428	8032426591	Ga0347526_51_60251_60895	deoxyadenosine/deoxycytidine kinase	8032423648	Enterococcus gallinarum 9402	7	60251	60895	Deoxyadenosine/deoxycytidine kinase	SAMN07524552	F
COG1428	8032424061	Ga0347526_01_427771_428472	deoxyadenosine/deoxycytidine kinase	8032423648	Enterococcus gallinarum 9402	7	427771	428472	Deoxyadenosine/deoxycytidine kinase	SAMN07524552	F
COG1429	8032425696	Ga0347526_23_190636_191616	LPXTG-motif cell wall-anchored protein	8032423648	Enterococcus gallinarum 9402	7	190636	191616	Cobalamin biosynthesis protein CobN, Mg-chelatase	SAMN07524552	H
COG1434	8032424991	Ga0347526_12_108915_110117	uncharacterized SAM-binding protein YcdF (DUF218 family)	8032423648	Enterococcus gallinarum 9402	7	108915	110117	Uncharacterized SAM-binding protein YcdF, DUF218 family	SAMN07524552	M
COG1435	8032426684	Ga0347526_51_161574_162167	thymidine kinase	8032423648	Enterococcus gallinarum 9402	7	161574	162167	Thymidine kinase	SAMN07524552	F
COG1436	8032426332	Ga0347526_45_33205_33516	V/A-type H+-transporting ATPase subunit F	8032423648	Enterococcus gallinarum 9402	7	33205	33516	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	SAMN07524552	C
COG1436	8032424892	Ga0347526_12_11142_11456	V/A-type H+-transporting ATPase subunit F	8032423648	Enterococcus gallinarum 9402	7	11142	11456	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	SAMN07524552	C
COG1438	8032424976	Ga0347526_12_91106_91576	transcriptional regulator of arginine metabolism	8032423648	Enterococcus gallinarum 9402	7	91106	91576	Arginine repressor	SAMN07524552	K
COG1438	8032423945	Ga0347526_01_295373_295825	transcriptional regulator of arginine metabolism	8032423648	Enterococcus gallinarum 9402	7	295373	295825	Arginine repressor	SAMN07524552	K
COG1438	8032423787	Ga0347526_01_144043_144492	transcriptional regulator of arginine metabolism	8032423648	Enterococcus gallinarum 9402	7	144043	144492	Arginine repressor	SAMN07524552	K
COG1440	8032425372	Ga0347526_14_2311_2610	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	2311	2610	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1440	8032426078	Ga0347526_34_158163_158483	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	158163	158483	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1440	8032425724	Ga0347526_23_222574_222906	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	222574	222906	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1440	8032424341	Ga0347526_01_728952_729290	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	728952	729290	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1440	8032426985	Ga0347526_54_61240_61539	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	61240	61539	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1440	8032425000	Ga0347526_12_119408_119725	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	119408	119725	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1440	8032425383	Ga0347526_15_3557_3868	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	3557	3868	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1440	8032424473	Ga0347526_03_20056_20364	PTS system cellobiose-specific IIB component	8032423648	Enterococcus gallinarum 9402	7	20056	20364	Phosphotransferase system cellobiose-specific component IIB	SAMN07524552	G
COG1442	8032426811	Ga0347526_52_101387_102223	UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase	8032423648	Enterococcus gallinarum 9402	7	101387	102223	Lipopolysaccharide biosynthesis protein, LPS:glycosyltransferase	SAMN07524552	M
COG1445	8032426871	Ga0347526_53_42592_44496	PTS system fructose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	42592	44496	Phosphotransferase system fructose-specific component IIB<<>>COG1299	SAMN07524552	G
COG1445	8032424075	Ga0347526_01_439109_440545	PTS system fructose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	439109	440545	Phosphotransferase system fructose-specific component IIB<<>>COG1299	SAMN07524552	G
COG1446	8032425799	Ga0347526_23_311266_312213	isoaspartyl peptidase/L-asparaginase-like protein (Ntn-hydrolase superfamily)	8032423648	Enterococcus gallinarum 9402	7	311266	312213	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily	SAMN07524552	E
COG1447	8032424342	Ga0347526_01_729318_729638	PTS system cellobiose-specific IIA component	8032423648	Enterococcus gallinarum 9402	7	729318	729638	Phosphotransferase system cellobiose-specific component IIA	SAMN07524552	G
COG1447	8032425381	Ga0347526_15_1908_2273	PTS system cellobiose-specific IIA component	8032423648	Enterococcus gallinarum 9402	7	1908	2273	Phosphotransferase system cellobiose-specific component IIA	SAMN07524552	G
COG1447	8032424470	Ga0347526_03_18149_18505	PTS system cellobiose-specific IIA component	8032423648	Enterococcus gallinarum 9402	7	18149	18505	Phosphotransferase system cellobiose-specific component IIA	SAMN07524552	G
COG1447	8032425001	Ga0347526_12_119750_120067	PTS system cellobiose-specific IIA component	8032423648	Enterococcus gallinarum 9402	7	119750	120067	Phosphotransferase system cellobiose-specific component IIA	SAMN07524552	G
COG1447	8032426986	Ga0347526_54_61541_61900	PTS system cellobiose-specific IIA component	8032423648	Enterococcus gallinarum 9402	7	61541	61900	Phosphotransferase system cellobiose-specific component IIA	SAMN07524552	G
COG1454	8032425804	Ga0347526_23_316648_319239	acetaldehyde dehydrogenase/alcohol dehydrogenase	8032423648	Enterococcus gallinarum 9402	7	316648	319239	Alcohol dehydrogenase, class IV<<>>COG1012	SAMN07524552	C
COG1454	8032424490	Ga0347526_03_40302_41459	alcohol dehydrogenase class IV	8032423648	Enterococcus gallinarum 9402	7	40302	41459	Alcohol dehydrogenase, class IV	SAMN07524552	C
COG1455	8032425982	Ga0347526_34_61027_62331	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	61027	62331	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032426984	Ga0347526_54_59944_61194	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	59944	61194	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032423890	Ga0347526_01_241005_242351	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	241005	242351	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032425382	Ga0347526_15_2302_3534	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	2302	3534	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032426596	Ga0347526_51_65550_66911	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	65550	66911	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032423858	Ga0347526_01_208763_210061	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	208763	210061	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032425099	Ga0347526_12_229079_230374	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	229079	230374	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032425002	Ga0347526_12_120156_121592	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	120156	121592	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032426809	Ga0347526_52_99045_100325	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	99045	100325	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032424472	Ga0347526_03_18777_20039	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	18777	20039	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032424019	Ga0347526_01_387136_388473	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	387136	388473	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032425509	Ga0347526_23_8859_10169	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	8859	10169	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032426807	Ga0347526_52_96028_97299	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	96028	97299	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032425377	Ga0347526_14_6563_7876	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	6563	7876	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032424340	Ga0347526_01_727587_728936	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	727587	728936	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032424377	Ga0347526_01_767596_768897	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	767596	768897	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1455	8032425800	Ga0347526_23_312264_313610	PTS system cellobiose-specific IIC component	8032423648	Enterococcus gallinarum 9402	7	312264	313610	Phosphotransferase system cellobiose-specific component IIC	SAMN07524552	G
COG1459	8032424555	Ga0347526_04_31092_32123	competence protein ComGB	8032423648	Enterococcus gallinarum 9402	7	31092	32123	Type II secretory pathway, component PulF	SAMN07524552	N W U
COG1461	8032425614	Ga0347526_23_97481_99154	DAK2 domain fusion protein YloV	8032423648	Enterococcus gallinarum 9402	7	97481	99154	Predicted kinase related to dihydroxyacetone kinase	SAMN07524552	R
COG1463	8032425842	Ga0347526_25_3919_4143	ABC-type transporter Mla subunit MlaD	8032423648	Enterococcus gallinarum 9402	7	3919	4143	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	SAMN07524552	M
COG1464	8032423703	Ga0347526_01_48939_49745	D-methionine transport system substrate-binding protein	8032423648	Enterococcus gallinarum 9402	7	48939	49745	ABC-type metal ion transport system, periplasmic component/surface antigen	SAMN07524552	P
COG1464	8032423977	Ga0347526_01_333164_333979	D-methionine transport system substrate-binding protein	8032423648	Enterococcus gallinarum 9402	7	333164	333979	ABC-type metal ion transport system, periplasmic component/surface antigen	SAMN07524552	P
COG1464	8032425690	Ga0347526_23_183390_184223	D-methionine transport system substrate-binding protein	8032423648	Enterococcus gallinarum 9402	7	183390	184223	ABC-type metal ion transport system, periplasmic component/surface antigen	SAMN07524552	P
COG1464	8032426670	Ga0347526_51_150670_151521	D-methionine transport system substrate-binding protein	8032423648	Enterococcus gallinarum 9402	7	150670	151521	ABC-type metal ion transport system, periplasmic component/surface antigen	SAMN07524552	P
COG1466	8032425333	Ga0347526_12_465863_466912	DNA polymerase-3 subunit delta	8032423648	Enterococcus gallinarum 9402	7	465863	466912	DNA polymerase III, delta subunit	SAMN07524552	L
COG1472	8032425663	Ga0347526_23_151989_154139	beta-glucosidase	8032423648	Enterococcus gallinarum 9402	7	151989	154139	Periplasmic beta-glucosidase and related glycosidases	SAMN07524552	G
COG1472	8032423965	Ga0347526_01_322730_323914	beta-N-acetylhexosaminidase	8032423648	Enterococcus gallinarum 9402	7	322730	323914	Periplasmic beta-glucosidase and related glycosidases	SAMN07524552	G
COG1472	8032426604	Ga0347526_51_74965_77202	beta-glucosidase	8032423648	Enterococcus gallinarum 9402	7	74965	77202	Periplasmic beta-glucosidase and related glycosidases	SAMN07524552	G
COG1473	8032424021	Ga0347526_01_389773_390957	amidohydrolase	8032423648	Enterococcus gallinarum 9402	7	389773	390957	Metal-dependent amidase/aminoacylase/carboxypeptidase	SAMN07524552	R
COG1473	8032425691	Ga0347526_23_184323_185525	amidohydrolase	8032423648	Enterococcus gallinarum 9402	7	184323	185525	Metal-dependent amidase/aminoacylase/carboxypeptidase	SAMN07524552	R
COG1473	8032424730	Ga0347526_07_18260_19456	amidohydrolase	8032423648	Enterococcus gallinarum 9402	7	18260	19456	Metal-dependent amidase/aminoacylase/carboxypeptidase	SAMN07524552	R
COG1475	8032424309	Ga0347526_01_694531_695073	ParB-like chromosome segregation protein Spo0J	8032423648	Enterococcus gallinarum 9402	7	694531	695073	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	SAMN07524552	D
