COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG0745	2562812396	CC88DRAFT_2939	two-component system, OmpR family, response regulator CiaR	2562617050	Enterococcus gallinarum SKF1	5	2780280	2780954	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	SAMN02841216	K T
COG0745	2562810764	CC88DRAFT_1307	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2562617050	Enterococcus gallinarum SKF1	5	1113087	1113782	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	SAMN02841216	K T
COG0745	2562811891	CC88DRAFT_2434	two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP	2562617050	Enterococcus gallinarum SKF1	5	2242644	2243351	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	SAMN02841216	K T
COG0745	2562811006	CC88DRAFT_1549	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2562617050	Enterococcus gallinarum SKF1	5	1370804	1371496	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	SAMN02841216	K T
COG0747	2562810176	CC88DRAFT_0719	ABC-type transport system, substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	471002	472807	ABC-type transport system, periplasmic component	SAMN02841216	E
COG0747	2562810551	CC88DRAFT_1094	peptide/nickel transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	890158	891738	ABC-type transport system, periplasmic component	SAMN02841216	E
COG0747	2562809913	CC88DRAFT_0456	peptide/nickel transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	183390	185174	ABC-type transport system, periplasmic component	SAMN02841216	E
COG0749	2562810952	CC88DRAFT_1495	DNA polymerase I	2562617050	Enterococcus gallinarum SKF1	5	1317426	1320071	DNA polymerase I - 3'-5' exonuclease and polymerase domains	SAMN02841216	L
COG0750	2562811573	CC88DRAFT_2116	regulator of sigma E protease	2562617050	Enterococcus gallinarum SKF1	5	1962329	1963597	Membrane-associated protease RseP, regulator of RpoE activity	SAMN02841216	K O
COG0751	2562810805	CC88DRAFT_1348	glycyl-tRNA synthetase beta chain	2562617050	Enterococcus gallinarum SKF1	5	1161082	1163154	Glycyl-tRNA synthetase, beta subunit	SAMN02841216	J
COG0752	2562810804	CC88DRAFT_1347	glycyl-tRNA synthetase alpha chain	2562617050	Enterococcus gallinarum SKF1	5	1160169	1161080	Glycyl-tRNA synthetase, alpha subunit	SAMN02841216	J
COG0756	2562812674	CC88DRAFT_3217	dUTP pyrophosphatase	2562617050	Enterococcus gallinarum SKF1	5	3048671	3049180	dUTPase	SAMN02841216	V F
COG0758	2562811479	CC88DRAFT_2022	DNA processing protein	2562617050	Enterococcus gallinarum SKF1	5	1858330	1859202	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	SAMN02841216	L
COG0759	2562811965	CC88DRAFT_2508	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	2321707	2321982	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	SAMN02841216	M
COG0760	2562812494	CC88DRAFT_3037	foldase protein PrsA	2562617050	Enterococcus gallinarum SKF1	5	2871842	2872870	Parvulin-like peptidyl-prolyl isomerase	SAMN02841216	O
COG0762	2562811918	CC88DRAFT_2461	YggT family protein	2562617050	Enterococcus gallinarum SKF1	5	2275499	2275771	Uncharacterized conserved protein YggT, Ycf19 family	SAMN02841216	O
COG0764	2562810840	CC88DRAFT_1383	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	2562617050	Enterococcus gallinarum SKF1	5	1196295	1196723	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	SAMN02841216	I
COG0764	2562811116	CC88DRAFT_1659	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	2562617050	Enterococcus gallinarum SKF1	5	1476677	1477117	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	SAMN02841216	I
COG0765	2562810030	CC88DRAFT_0573	polar amino acid transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	329618	330262	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0765	2562809968	CC88DRAFT_0511	putative lysine transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	251864	253450	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0765	2562810845	CC88DRAFT_1388	polar amino acid transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	1200812	1201501	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0765	2562811235	CC88DRAFT_1778	amino acid ABC transporter substrate-binding protein, PAAT family (TC 3.A.1.3.-)/amino acid ABC transporter membrane protein, PAAT family (TC 3.A.1.3.-)	2562617050	Enterococcus gallinarum SKF1	5	1600965	1602443	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0765	2562811124	CC88DRAFT_1667	putative glutamine transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	1483423	1484070	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0765	2562812040	CC88DRAFT_2583	cystine transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	2404323	2404994	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0765	2562811123	CC88DRAFT_1666	putative glutamine transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	1482752	1483408	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0765	2562810898	CC88DRAFT_1441	polar amino acid transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	1250811	1252967	ABC-type amino acid transport system, permease component	SAMN02841216	E
COG0766	2562812157	CC88DRAFT_2700	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	2562617050	Enterococcus gallinarum SKF1	5	2518238	2519497	UDP-N-acetylglucosamine enolpyruvyl transferase	SAMN02841216	M
COG0766	2562811967	CC88DRAFT_2510	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	2562617050	Enterococcus gallinarum SKF1	5	2322258	2323547	UDP-N-acetylglucosamine enolpyruvyl transferase	SAMN02841216	M
COG0768	2562811295	CC88DRAFT_1838	penicillin-binding protein	2562617050	Enterococcus gallinarum SKF1	5	1662944	1664992	Cell division protein FtsI/penicillin-binding protein 2	SAMN02841216	D M
COG0768	2562811927	CC88DRAFT_2470	penicillin-binding protein 2X	2562617050	Enterococcus gallinarum SKF1	5	2284339	2286546	Cell division protein FtsI/penicillin-binding protein 2	SAMN02841216	D M
COG0768	2562811499	CC88DRAFT_2042	penicillin-binding protein 2B	2562617050	Enterococcus gallinarum SKF1	5	1880000	1882120	Cell division protein FtsI/penicillin-binding protein 2	SAMN02841216	D M
COG0769	2562812425	CC88DRAFT_2968	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	2562617050	Enterococcus gallinarum SKF1	5	2804816	2806165	UDP-N-acetylmuramyl tripeptide synthase	SAMN02841216	M
COG0769	2562812503	CC88DRAFT_3046	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase	2562617050	Enterococcus gallinarum SKF1	5	2884352	2885866	UDP-N-acetylmuramyl tripeptide synthase	SAMN02841216	M
COG0770	2562812387	CC88DRAFT_2930	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	2562617050	Enterococcus gallinarum SKF1	5	2769485	2770834	UDP-N-acetylmuramyl pentapeptide synthase	SAMN02841216	M
COG0771	2562811925	CC88DRAFT_2468	UDP-N-acetylmuramoylalanine--D-glutamate ligase	2562617050	Enterococcus gallinarum SKF1	5	2281973	2283349	UDP-N-acetylmuramoylalanine-D-glutamate ligase	SAMN02841216	M
COG0772	2562812411	CC88DRAFT_2954	rod shape determining protein RodA	2562617050	Enterococcus gallinarum SKF1	5	2791806	2793020	Bacterial cell division protein FtsW, lipid II flippase	SAMN02841216	D
COG0772	2562811167	CC88DRAFT_1710	cell division protein FtsW	2562617050	Enterococcus gallinarum SKF1	5	1529679	1530827	Bacterial cell division protein FtsW, lipid II flippase	SAMN02841216	D
COG0772	2562810936	CC88DRAFT_1479	cell division-specific peptidoglycan biosynthesis regulator FtsW	2562617050	Enterococcus gallinarum SKF1	5	1300690	1301853	Bacterial cell division protein FtsW, lipid II flippase	SAMN02841216	D
COG0772	2562811166	CC88DRAFT_1709	rod shape determining protein RodA	2562617050	Enterococcus gallinarum SKF1	5	1528532	1529701	Bacterial cell division protein FtsW, lipid II flippase	SAMN02841216	D
COG0773	2562810949	CC88DRAFT_1492	UDP-N-acetylmuramate--L-alanine ligase	2562617050	Enterococcus gallinarum SKF1	5	1314555	1315889	UDP-N-acetylmuramate-alanine ligase	SAMN02841216	M
COG0775	2562812436	CC88DRAFT_2979	adenosylhomocysteine nucleosidase	2562617050	Enterococcus gallinarum SKF1	5	2818615	2819310	Nucleoside phosphorylase	SAMN02841216	F H
COG0776	2562811618	CC88DRAFT_2161	DNA-binding protein HU-beta	2562617050	Enterococcus gallinarum SKF1	5	2003417	2003692	Bacterial nucleoid DNA-binding protein	SAMN02841216	L
COG0777	2562810842	CC88DRAFT_1385	acetyl-CoA carboxylase carboxyl transferase subunit beta	2562617050	Enterococcus gallinarum SKF1	5	1198107	1198976	Acetyl-CoA carboxylase beta subunit	SAMN02841216	I
COG0778	2562810515	CC88DRAFT_1058	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	843394	844128	Nitroreductase	SAMN02841216	C
COG0778	2562810586	CC88DRAFT_1129	Nitroreductase	2562617050	Enterococcus gallinarum SKF1	5	933248	933886	Nitroreductase	SAMN02841216	C
COG0778	2562809864	CC88DRAFT_0407	FMN reductase [NAD(P)H]	2562617050	Enterococcus gallinarum SKF1	5	148539	149264	Nitroreductase	SAMN02841216	C
COG0779	2562810864	CC88DRAFT_1407	ribosome maturation factor RimP	2562617050	Enterococcus gallinarum SKF1	5	1217117	1217590	Ribosome maturation factor RimP	SAMN02841216	J
COG0781	2562810726	CC88DRAFT_1269	NusB antitermination factor	2562617050	Enterococcus gallinarum SKF1	5	1070909	1071361	Transcription termination factor NusB	SAMN02841216	K
COG0782	2562811513	CC88DRAFT_2056	transcription elongation factor GreA	2562617050	Enterococcus gallinarum SKF1	5	1893007	1893486	Transcription elongation factor, GreA/GreB family	SAMN02841216	K
COG0783	2562810161	CC88DRAFT_0704	starvation-inducible DNA-binding protein	2562617050	Enterococcus gallinarum SKF1	5	459887	460438	DNA-binding ferritin-like protein (oxidative damage protectant)	SAMN02841216	V P
COG0783	2562812791	CC88DRAFT_3334	starvation-inducible DNA-binding protein	2562617050	Enterococcus gallinarum SKF1	5	3166908	3167396	DNA-binding ferritin-like protein (oxidative damage protectant)	SAMN02841216	V P
COG0783	2562810153	CC88DRAFT_0696	starvation-inducible DNA-binding protein	2562617050	Enterococcus gallinarum SKF1	5	453444	454016	DNA-binding ferritin-like protein (oxidative damage protectant)	SAMN02841216	V P
COG0787	2562812384	CC88DRAFT_2927	alanine racemase	2562617050	Enterococcus gallinarum SKF1	5	2765809	2766930	Alanine racemase	SAMN02841216	M
COG0787	2562811653	CC88DRAFT_2196	serine/alanine racemase	2562617050	Enterococcus gallinarum SKF1	5	2038528	2040624	Alanine racemase	SAMN02841216	M
COG0789	2562810352	CC88DRAFT_0895	DNA-binding transcriptional regulator, MerR family	2562617050	Enterococcus gallinarum SKF1	5	664636	665475	DNA-binding transcriptional regulator, MerR family	SAMN02841216	K
COG0789	2562810250	CC88DRAFT_0793	DNA-binding transcriptional regulator, MerR family	2562617050	Enterococcus gallinarum SKF1	5	552193	552924	DNA-binding transcriptional regulator, MerR family	SAMN02841216	K
COG0789	2562812103	CC88DRAFT_2646	DNA-binding transcriptional regulator, MerR family	2562617050	Enterococcus gallinarum SKF1	5	2464654	2465415	DNA-binding transcriptional regulator, MerR family	SAMN02841216	K
COG0789	2562810683	CC88DRAFT_1226	DNA-binding transcriptional regulator, MerR family	2562617050	Enterococcus gallinarum SKF1	5	1030631	1031023	DNA-binding transcriptional regulator, MerR family	SAMN02841216	K
COG0791	2562812739	CC88DRAFT_3282	Cell wall-associated hydrolase, NlpC family	2562617050	Enterococcus gallinarum SKF1	5	3107966	3108685	Cell wall-associated hydrolase, NlpC family	SAMN02841216	M
COG0791	2562810591	CC88DRAFT_1134	Cell wall-associated hydrolase, NlpC family	2562617050	Enterococcus gallinarum SKF1	5	936862	937659	Cell wall-associated hydrolase, NlpC family	SAMN02841216	M
COG0791	2562811821	CC88DRAFT_2364	Cell wall-associated hydrolase, NlpC family	2562617050	Enterococcus gallinarum SKF1	5	2180669	2181553	Cell wall-associated hydrolase, NlpC family	SAMN02841216	M
COG0793	2562811486	CC88DRAFT_2029	carboxyl-terminal processing protease	2562617050	Enterococcus gallinarum SKF1	5	1867042	1868463	C-terminal processing protease CtpA/Prc, contains a PDZ domain	SAMN02841216	O
COG0794	2562812131	CC88DRAFT_2674	arabinose-5-phosphate isomerase	2562617050	Enterococcus gallinarum SKF1	5	2490815	2491429	D-arabinose 5-phosphate isomerase GutQ	SAMN02841216	M G
COG0794	2562812801	CC88DRAFT_3344	arabinose-5-phosphate isomerase	2562617050	Enterococcus gallinarum SKF1	5	3174505	3175101	D-arabinose 5-phosphate isomerase GutQ	SAMN02841216	M G
COG0796	2562811122	CC88DRAFT_1665	glutamate racemase	2562617050	Enterococcus gallinarum SKF1	5	1481708	1482520	Glutamate racemase	SAMN02841216	M
COG0798	2562812071	CC88DRAFT_2614	arsenite transporter, ACR3 family	2562617050	Enterococcus gallinarum SKF1	5	2435470	2436546	Arsenite efflux pump ArsB, ACR3 family	SAMN02841216	P
COG0798	2562812814	CC88DRAFT_3357	arsenite transporter, ACR3 family	2562617050	Enterococcus gallinarum SKF1	5	3185797	3186882	Arsenite efflux pump ArsB, ACR3 family	SAMN02841216	P
COG0798	2562812813	CC88DRAFT_3356	arsenite transporter, ACR3 family	2562617050	Enterococcus gallinarum SKF1	5	3184728	3185786	Arsenite efflux pump ArsB, ACR3 family	SAMN02841216	P
COG0798	2562812860	CC88DRAFT_3404	arsenite transporter, ACR3 family	2562617050	Enterococcus gallinarum SKF1	5	1	859	Arsenite efflux pump ArsB, ACR3 family	SAMN02841216	P
COG0799	2562810853	CC88DRAFT_1396	ribosome-associated protein	2562617050	Enterococcus gallinarum SKF1	5	1205869	1206231	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	SAMN02841216	J
COG0800	2562809795	CC88DRAFT_0338	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	2562617050	Enterococcus gallinarum SKF1	5	82361	83014	2-keto-3-deoxy-6-phosphogluconate aldolase	SAMN02841216	G
COG0800	2562812129	CC88DRAFT_2672	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	2562617050	Enterococcus gallinarum SKF1	5	2489300	2489932	2-keto-3-deoxy-6-phosphogluconate aldolase	SAMN02841216	G
COG0800	2562810269	CC88DRAFT_0812	2-keto-3-deoxy-phosphogluconate aldolase (EC 4.1.2.14)	2562617050	Enterococcus gallinarum SKF1	5	572362	572994	2-keto-3-deoxy-6-phosphogluconate aldolase	SAMN02841216	G
COG0800	2562811337	CC88DRAFT_1880	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	2562617050	Enterococcus gallinarum SKF1	5	1702795	1703442	2-keto-3-deoxy-6-phosphogluconate aldolase	SAMN02841216	G
COG0800	2562812792	CC88DRAFT_3335	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase	2562617050	Enterococcus gallinarum SKF1	5	3167772	3168401	2-keto-3-deoxy-6-phosphogluconate aldolase	SAMN02841216	G
COG0802	2562812089	CC88DRAFT_2632	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	2562617050	Enterococcus gallinarum SKF1	5	2450800	2451273	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	SAMN02841216	J
COG0803	2562812753	CC88DRAFT_3296	zinc transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	3121336	3122280	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	SAMN02841216	P
COG0803	2562810540	CC88DRAFT_1083	iron/zinc/copper transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	877885	879642	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	SAMN02841216	P
COG0806	2562811875	CC88DRAFT_2418	16S rRNA processing protein RimM	2562617050	Enterococcus gallinarum SKF1	5	2232129	2232653	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	SAMN02841216	J
COG0809	2562810065	CC88DRAFT_0608	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	2562617050	Enterococcus gallinarum SKF1	5	365351	366382	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	SAMN02841216	J
COG0812	2562812083	CC88DRAFT_2626	UDP-N-acetylmuramate dehydrogenase	2562617050	Enterococcus gallinarum SKF1	5	2446328	2447233	UDP-N-acetylenolpyruvoylglucosamine reductase	SAMN02841216	M
COG0813	2562809854	CC88DRAFT_0397	purine-nucleoside phosphorylase	2562617050	Enterococcus gallinarum SKF1	5	138409	139113	Purine-nucleoside phosphorylase	SAMN02841216	F
COG0816	2562812056	CC88DRAFT_2599	putative holliday junction resolvase	2562617050	Enterococcus gallinarum SKF1	5	2421883	2422314	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	SAMN02841216	J K L
COG0818	2562810797	CC88DRAFT_1340	diacylglycerol kinase (ATP)	2562617050	Enterococcus gallinarum SKF1	5	1152544	1152939	Diacylglycerol kinase	SAMN02841216	I
COG0820	2562812381	CC88DRAFT_2924	23S rRNA (adenine2503-C2)-methyltransferase	2562617050	Enterococcus gallinarum SKF1	5	2763805	2764869	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	SAMN02841216	J
COG0822	2562810098	CC88DRAFT_0641	nitrogen fixation protein NifU	2562617050	Enterococcus gallinarum SKF1	5	405272	405760	NifU homolog involved in Fe-S cluster formation	SAMN02841216	O
COG0824	2562812308	CC88DRAFT_2851	acyl-CoA thioester hydrolase	2562617050	Enterococcus gallinarum SKF1	5	2684309	2684752	Acyl-CoA thioesterase FadM	SAMN02841216	I
COG0825	2562810843	CC88DRAFT_1386	acetyl-CoA carboxylase carboxyl transferase subunit alpha	2562617050	Enterococcus gallinarum SKF1	5	1198969	1199754	Acetyl-CoA carboxylase alpha subunit	SAMN02841216	I
COG0826	2562812777	CC88DRAFT_3320	putative protease	2562617050	Enterococcus gallinarum SKF1	5	3146648	3147889	Collagenase-like protease, PrtC family	SAMN02841216	J
COG0826	2562812776	CC88DRAFT_3319	Collagenase-like protease, PrtC family	2562617050	Enterococcus gallinarum SKF1	5	3145715	3146635	Collagenase-like protease, PrtC family	SAMN02841216	J
COG0827	2562812479	CC88DRAFT_3022	site-specific DNA-methyltransferase (adenine-specific)	2562617050	Enterococcus gallinarum SKF1	5	2861647	2862654	Adenine-specific DNA methylase	SAMN02841216	L
COG0834	2562812041	CC88DRAFT_2584	cystine transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	2404994	2405836	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	SAMN02841216	T E
COG0834	2562810032	CC88DRAFT_0575	polar amino acid transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	330921	331724	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	SAMN02841216	T E
COG0834	2562810844	CC88DRAFT_1387	polar amino acid transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	1199955	1200794	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	SAMN02841216	T E
COG0834	2562811125	CC88DRAFT_1668	putative glutamine transport system substrate-binding protein	2562617050	Enterococcus gallinarum SKF1	5	1484085	1484894	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	SAMN02841216	T E
COG0835	2562812585	CC88DRAFT_3128	purine-binding chemotaxis protein CheW	2562617050	Enterococcus gallinarum SKF1	5	2955073	2955462	Chemotaxis signal transduction protein	SAMN02841216	T
COG0835	2562812592	CC88DRAFT_3135	purine-binding chemotaxis protein CheW	2562617050	Enterococcus gallinarum SKF1	5	2960802	2961305	Chemotaxis signal transduction protein	SAMN02841216	T
COG0840	2562812593	CC88DRAFT_3136	methyl-accepting chemotaxis protein	2562617050	Enterococcus gallinarum SKF1	5	2961324	2962619	Methyl-accepting chemotaxis protein	SAMN02841216	T
COG0840	2562812620	CC88DRAFT_3163	methyl-accepting chemotaxis sensory transducer with Cache sensor	2562617050	Enterococcus gallinarum SKF1	5	2983717	2985762	Methyl-accepting chemotaxis protein	SAMN02841216	T
COG0842	2562811412	CC88DRAFT_1955	ABC-2 type transport system permease protein	2562617050	Enterococcus gallinarum SKF1	5	1779730	1780893	ABC-type multidrug transport system, permease component	SAMN02841216	V
COG0846	2562809970	CC88DRAFT_0513	NAD-dependent deacetylase	2562617050	Enterococcus gallinarum SKF1	5	254394	255092	NAD-dependent protein deacetylase, SIR2 family	SAMN02841216	O
COG0847	2562812086	CC88DRAFT_2629	DNA polymerase-3 subunit epsilon	2562617050	Enterococcus gallinarum SKF1	5	2449173	2449706	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	SAMN02841216	L
COG0849	2562811922	CC88DRAFT_2465	cell division protein FtsA	2562617050	Enterococcus gallinarum SKF1	5	2278374	2279690	Cell division ATPase FtsA	SAMN02841216	D
COG0858	2562810869	CC88DRAFT_1412	ribosome-binding factor A	2562617050	Enterococcus gallinarum SKF1	5	1222038	1222388	Ribosome-binding factor A	SAMN02841216	J
COG1004	2562811532	CC88DRAFT_2075	UDPglucose 6-dehydrogenase	2562617050	Enterococcus gallinarum SKF1	5	1918284	1919450	UDP-glucose 6-dehydrogenase	SAMN02841216	M
COG1011	2562812400	CC88DRAFT_2943	2-haloacid dehalogenase	2562617050	Enterococcus gallinarum SKF1	5	2783725	2784408	FMN phosphatase YigB, HAD superfamily	SAMN02841216	H
COG1011	2562811439	CC88DRAFT_1982	putative hydrolase of the HAD superfamily	2562617050	Enterococcus gallinarum SKF1	5	1808128	1808859	FMN phosphatase YigB, HAD superfamily	SAMN02841216	H
COG1015	2562809852	CC88DRAFT_0395	phosphopentomutase	2562617050	Enterococcus gallinarum SKF1	5	136358	137524	Phosphopentomutase	SAMN02841216	G
COG1015	2562812292	CC88DRAFT_2835	Phosphopentomutase	2562617050	Enterococcus gallinarum SKF1	5	2666481	2667728	Phosphopentomutase	SAMN02841216	G
COG1023	2562810260	CC88DRAFT_0803	6-phosphogluconate dehydrogenase	2562617050	Enterococcus gallinarum SKF1	5	564467	565369	6-phosphogluconate dehydrogenase (decarboxylating)	SAMN02841216	G
COG1028	2562811545	CC88DRAFT_2088	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2562617050	Enterococcus gallinarum SKF1	5	1933189	1933959	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN02841216	I
COG1028	2562810837	CC88DRAFT_1380	3-oxoacyl-[acyl-carrier-protein] reductase	2562617050	Enterococcus gallinarum SKF1	5	1193822	1194559	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN02841216	I
COG1028	2562810645	CC88DRAFT_1188	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	992893	993780	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN02841216	I
COG1028	2562811334	CC88DRAFT_1877	gluconate 5-dehydrogenase	2562617050	Enterococcus gallinarum SKF1	5	1700111	1700917	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN02841216	I
COG1028	2562812704	CC88DRAFT_3247	hypothetical protein	2562617050	Enterococcus gallinarum SKF1	5	3078698	3079591	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN02841216	I
COG1028	2562811668	CC88DRAFT_2211	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase	2562617050	Enterococcus gallinarum SKF1	5	2056782	2057534	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN02841216	I
COG1028	2562811943	CC88DRAFT_2486	3-oxoacyl-[acyl-carrier protein] reductase	2562617050	Enterococcus gallinarum SKF1	5	2301968	2302762	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN02841216	I
COG1038	2562810937	CC88DRAFT_1480	pyruvate carboxylase	2562617050	Enterococcus gallinarum SKF1	5	1301875	1305303	Pyruvate carboxylase	SAMN02841216	C
COG1039	2562812024	CC88DRAFT_2567	ribonuclease HIII	2562617050	Enterococcus gallinarum SKF1	5	2387006	2387941	Ribonuclease HIII	SAMN02841216	L
COG1040	2562811945	CC88DRAFT_2488	competence protein ComFC	2562617050	Enterococcus gallinarum SKF1	5	2303704	2304378	Predicted amidophosphoribosyltransferases	SAMN02841216	R
COG1045	2562812670	CC88DRAFT_3213	serine O-acetyltransferase	2562617050	Enterococcus gallinarum SKF1	5	3043477	3044022	Serine acetyltransferase	SAMN02841216	E
COG1045	2562810483	CC88DRAFT_1026	serine O-acetyltransferase	2562617050	Enterococcus gallinarum SKF1	5	810199	810738	Serine acetyltransferase	SAMN02841216	E
COG1048	2562809927	CC88DRAFT_0470	aconitate hydratase	2562617050	Enterococcus gallinarum SKF1	5	200815	203514	Aconitase A	SAMN02841216	C
COG1051	2562812011	CC88DRAFT_2554	8-oxo-dGTP diphosphatase	2562617050	Enterococcus gallinarum SKF1	5	2374736	2375197	ADP-ribose pyrophosphatase YjhB, NUDIX family	SAMN02841216	F
COG1051	2562810475	CC88DRAFT_1018	ADP-ribose pyrophosphatase YjhB, NUDIX family	2562617050	Enterococcus gallinarum SKF1	5	801289	801888	ADP-ribose pyrophosphatase YjhB, NUDIX family	SAMN02841216	F
COG1051	2562812369	CC88DRAFT_2912	ADP-ribose pyrophosphatase YjhB, NUDIX family	2562617050	Enterococcus gallinarum SKF1	5	2751765	2752595	ADP-ribose pyrophosphatase YjhB, NUDIX family	SAMN02841216	F
COG1052	2562810261	CC88DRAFT_0804	Lactate dehydrogenase	2562617050	Enterococcus gallinarum SKF1	5	565386	566390	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	SAMN02841216	C H R
COG1052	2562810538	CC88DRAFT_1081	glycerate dehydrogenase	2562617050	Enterococcus gallinarum SKF1	5	875854	876819	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	SAMN02841216	C H R
COG1053	2562810998	CC88DRAFT_1541	fumarate reductase flavoprotein subunit	2562617050	Enterococcus gallinarum SKF1	5	1358294	1360717	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	SAMN02841216	C
COG1053	2562810329	CC88DRAFT_0872	fumarate reductase flavoprotein subunit	2562617050	Enterococcus gallinarum SKF1	5	640553	642073	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	SAMN02841216	C
COG1054	2562812282	CC88DRAFT_2825	UPF0176 protein	2562617050	Enterococcus gallinarum SKF1	5	2655909	2656862	Predicted sulfurtransferase	SAMN02841216	J
COG1055	2562811180	CC88DRAFT_1723	Na+/H+ antiporter NhaD	2562617050	Enterococcus gallinarum SKF1	5	1542858	1543970	Na+/H+ antiporter NhaD or related arsenite permease	SAMN02841216	P
COG1057	2562810851	CC88DRAFT_1394	nicotinate-nucleotide adenylyltransferase	2562617050	Enterococcus gallinarum SKF1	5	1204647	1205285	Nicotinic acid mononucleotide adenylyltransferase	SAMN02841216	H
