COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG1267	2901214559	Ga0454064_03_218417_218926	phosphatidylglycerophosphatase A	2901213754	Enterococcus diestrammenae DSM 29072	16	218417	218926	Phosphatidylglycerophosphatase A	SAMN17620025	I
COG1268	2901215807	Ga0454064_13_39669_40220	biotin transport system substrate-specific component	2901213754	Enterococcus diestrammenae DSM 29072	16	39669	40220	Biotin transporter BioY	SAMN17620025	H
COG1269	2901215567	Ga0454064_10_114279_116255	V/A-type H+-transporting ATPase subunit I	2901213754	Enterococcus diestrammenae DSM 29072	16	114279	116255	Archaeal/vacuolar-type H+-ATPase subunit I/STV1	SAMN17620025	C
COG1272	2901214243	Ga0454064_02_189311_189964	hemolysin III	2901213754	Enterococcus diestrammenae DSM 29072	16	189311	189964	Predicted membrane channel-forming protein YqfA, hemolysin III family	SAMN17620025	U
COG1275	2901213927	Ga0454064_01_162106_163071	exfoliative toxin A/B	2901213754	Enterococcus diestrammenae DSM 29072	16	162106	163071	Tellurite resistance protein TehA and related permeases	SAMN17620025	V
COG1277	2901216104	Ga0454064_17_12563_13330	ABC-2 type transport system permease protein	2901213754	Enterococcus diestrammenae DSM 29072	16	12563	13330	ABC-type transport system involved in multi-copper enzyme maturation, permease component	SAMN17620025	O
COG1277	2901214138	Ga0454064_02_69799_70596	ABC-2 type transport system permease protein	2901213754	Enterococcus diestrammenae DSM 29072	16	69799	70596	ABC-type transport system involved in multi-copper enzyme maturation, permease component	SAMN17620025	O
COG1278	2901214237	Ga0454064_02_180516_180716	CspA family cold shock protein	2901213754	Enterococcus diestrammenae DSM 29072	16	180516	180716	Cold shock protein, CspA family	SAMN17620025	K
COG1278	2901215355	Ga0454064_09_19480_19680	CspA family cold shock protein	2901213754	Enterococcus diestrammenae DSM 29072	16	19480	19680	Cold shock protein, CspA family	SAMN17620025	K
COG1278	2901214206	Ga0454064_02_142653_142853	CspA family cold shock protein	2901213754	Enterococcus diestrammenae DSM 29072	16	142653	142853	Cold shock protein, CspA family	SAMN17620025	K
COG1278	2901216183	Ga0454064_18_21521_21742	CspA family cold shock protein	2901213754	Enterococcus diestrammenae DSM 29072	16	21521	21742	Cold shock protein, CspA family	SAMN17620025	K
COG1281	2901215677	Ga0454064_12_3373_4263	molecular chaperone Hsp33	2901213754	Enterococcus diestrammenae DSM 29072	16	3373	4263	Redox-regulated molecular chaperone, HSP33 family	SAMN17620025	O
COG1283	2901215580	Ga0454064_11_3639_5378	phosphate:Na+ symporter	2901213754	Enterococcus diestrammenae DSM 29072	16	3639	5378	Na+/phosphate symporter	SAMN17620025	P
COG1284	2901214578	Ga0454064_04_20664_21323	uncharacterized membrane-anchored protein YitT (DUF2179 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	20664	21323	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	SAMN17620025	S
COG1284	2901214353	Ga0454064_02_311029_311961	uncharacterized membrane-anchored protein YitT (DUF2179 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	311029	311961	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	SAMN17620025	S
COG1284	2901214604	Ga0454064_04_48217_49062	uncharacterized membrane-anchored protein YitT (DUF2179 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	48217	49062	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	SAMN17620025	S
COG1284	2901216420	Ga0454064_24_162_794	uncharacterized membrane-anchored protein YitT (DUF2179 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	162	794	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	SAMN17620025	S
COG1284	2901216481	Ga0454064_26_7370_8254	uncharacterized membrane-anchored protein YitT (DUF2179 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	7370	8254	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	SAMN17620025	S
COG1284	2901214700	Ga0454064_04_157355_158230	uncharacterized membrane-anchored protein YitT (DUF2179 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	157355	158230	Uncharacterized membrane-anchored protein YitT, contains DUF161 and DUF2179 domains	SAMN17620025	S
COG1285	2901215233	Ga0454064_08_22436_23149	putative Mg2+ transporter-C (MgtC) family protein	2901213754	Enterococcus diestrammenae DSM 29072	16	22436	23149	Uncharacterized membrane protein YhiD, involved in acid resistance	SAMN17620025	P
COG1286	2901213847	Ga0454064_01_89709_90257	uncharacterized membrane protein required for colicin V production	2901213754	Enterococcus diestrammenae DSM 29072	16	89709	90257	Uncharacterized membrane protein, required for colicin V production	SAMN17620025	M F
COG1288	2901214397	Ga0454064_03_46050_47771	uncharacterized ion transporter superfamily protein YfcC	2901213754	Enterococcus diestrammenae DSM 29072	16	46050	47771	Uncharacterized membrane protein YfcC, ion transporter superfamily	SAMN17620025	R
COG1293	2901215511	Ga0454064_10_56783_58489	predicted ribosome quality control (RQC) complex YloA/Tae2 family protein	2901213754	Enterococcus diestrammenae DSM 29072	16	56783	58489	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	SAMN17620025	J O
COG1294	2901214460	Ga0454064_03_120012_120305	cytochrome bd-type quinol oxidase subunit 2	2901213754	Enterococcus diestrammenae DSM 29072	16	120012	120305	Cytochrome bd-type quinol oxidase, subunit 2	SAMN17620025	C
COG1295	2901214087	Ga0454064_02_12281_13276	membrane protein	2901213754	Enterococcus diestrammenae DSM 29072	16	12281	13276	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	SAMN17620025	S
COG1296	2901215867	Ga0454064_14_20697_21419	4-azaleucine resistance transporter AzlC	2901213754	Enterococcus diestrammenae DSM 29072	16	20697	21419	Predicted branched-chain amino acid permease (azaleucine resistance)	SAMN17620025	E
COG1302	2901215846	Ga0454064_13_84026_84388	uncharacterized alkaline shock family protein YloU	2901213754	Enterococcus diestrammenae DSM 29072	16	84026	84388	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	SAMN17620025	S
COG1302	2901215455	Ga0454064_09_134811_135236	uncharacterized alkaline shock family protein YloU	2901213754	Enterococcus diestrammenae DSM 29072	16	134811	135236	Uncharacterized conserved protein YloU, alkaline shock protein (Asp23) family	SAMN17620025	S
COG1304	2901214662	Ga0454064_04_119884_120933	isopentenyl-diphosphate delta-isomerase	2901213754	Enterococcus diestrammenae DSM 29072	16	119884	120933	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	SAMN17620025	C I R
COG1305	2901215442	Ga0454064_09_119749_121938	transglutaminase-like putative cysteine protease	2901213754	Enterococcus diestrammenae DSM 29072	16	119749	121938	Transglutaminase-like enzyme, putative cysteine protease	SAMN17620025	O
COG1307	2901214244	Ga0454064_02_190093_190938	DegV family protein with EDD domain	2901213754	Enterococcus diestrammenae DSM 29072	16	190093	190938	Fatty acid-binding protein DegV (function unknown)	SAMN17620025	I
COG1307	2901215526	Ga0454064_10_73237_74085	DegV family protein with EDD domain	2901213754	Enterococcus diestrammenae DSM 29072	16	73237	74085	Fatty acid-binding protein DegV (function unknown)	SAMN17620025	I
COG1307	2901213967	Ga0454064_01_211029_211889	DegV family protein with EDD domain	2901213754	Enterococcus diestrammenae DSM 29072	16	211029	211889	Fatty acid-binding protein DegV (function unknown)	SAMN17620025	I
COG1307	2901214910	Ga0454064_05_167511_168380	DegV family protein with EDD domain	2901213754	Enterococcus diestrammenae DSM 29072	16	167511	168380	Fatty acid-binding protein DegV (function unknown)	SAMN17620025	I
COG1309	2901216179	Ga0454064_18_19174_19749	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	19174	19749	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901215765	Ga0454064_13_1161_1736	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	1161	1736	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901214688	Ga0454064_04_142372_142935	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	142372	142935	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901214073	Ga0454064_01_320422_321057	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	320422	321057	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901216438	Ga0454064_24_20044_20595	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	20044	20595	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901214094	Ga0454064_02_19283_19888	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	19283	19888	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901216050	Ga0454064_16_25865_26440	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	25865	26440	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901215388	Ga0454064_09_52304_52987	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	52304	52987	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901214085	Ga0454064_02_10523_11092	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	10523	11092	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1309	2901213889	Ga0454064_01_130847_131401	AcrR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	130847	131401	DNA-binding transcriptional regulator, AcrR family	SAMN17620025	K
COG1312	2901216514	Ga0454064_27_5305_6390	mannonate dehydratase	2901213754	Enterococcus diestrammenae DSM 29072	16	5305	6390	D-mannonate dehydratase	SAMN17620025	G
COG1314	2901213816	Ga0454064_01_58032_58268	preprotein translocase subunit SecG	2901213754	Enterococcus diestrammenae DSM 29072	16	58032	58268	Preprotein translocase subunit SecG	SAMN17620025	U
COG1316	2901216018	Ga0454064_15_68588_69511	LCP family protein required for cell wall assembly	2901213754	Enterococcus diestrammenae DSM 29072	16	68588	69511	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	SAMN17620025	M
COG1316	2901215821	Ga0454064_13_48507_49658	LCP family protein required for cell wall assembly	2901213754	Enterococcus diestrammenae DSM 29072	16	48507	49658	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	SAMN17620025	M
COG1316	2901214238	Ga0454064_02_181059_182390	LCP family protein required for cell wall assembly	2901213754	Enterococcus diestrammenae DSM 29072	16	181059	182390	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	SAMN17620025	M
COG1316	2901215525	Ga0454064_10_71771_72913	LCP family protein required for cell wall assembly	2901213754	Enterococcus diestrammenae DSM 29072	16	71771	72913	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	SAMN17620025	M
COG1316	2901216263	Ga0454064_20_7890_8810	LCP family protein required for cell wall assembly	2901213754	Enterococcus diestrammenae DSM 29072	16	7890	8810	Anionic cell wall polymer biosynthesis enzyme,  LytR-Cps2A-Psr (LCP) family	SAMN17620025	M
COG1319	2901215730	Ga0454064_12_70804_71694	xanthine dehydrogenase FAD-binding subunit	2901213754	Enterococcus diestrammenae DSM 29072	16	70804	71694	CO or xanthine dehydrogenase, FAD-binding subunit	SAMN17620025	C
COG1321	2901214083	Ga0454064_02_8133_8798	DtxR family Mn-dependent transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	8133	8798	Mn-dependent transcriptional regulator, DtxR family	SAMN17620025	K
COG1323	2901214290	Ga0454064_02_246468_247628	predicted nucleotidyltransferase	2901213754	Enterococcus diestrammenae DSM 29072	16	246468	247628	Predicted nucleotidyltransferase	SAMN17620025	J
COG1327	2901214343	Ga0454064_02_300841_301311	transcriptional repressor NrdR	2901213754	Enterococcus diestrammenae DSM 29072	16	300841	301311	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	SAMN17620025	K
COG1328	2901215434	Ga0454064_09_108723_110918	ribonucleoside-triphosphate reductase	2901213754	Enterococcus diestrammenae DSM 29072	16	108723	110918	Anaerobic ribonucleoside-triphosphate reductase	SAMN17620025	F
COG1335	2901215273	Ga0454064_08_62825_63370	nicotinamidase-related amidase	2901213754	Enterococcus diestrammenae DSM 29072	16	62825	63370	Nicotinamidase-related amidase	SAMN17620025	H R
COG1335	2901215148	Ga0454064_07_66626_67129	nicotinamidase-related amidase	2901213754	Enterococcus diestrammenae DSM 29072	16	66626	67129	Nicotinamidase-related amidase	SAMN17620025	H R
COG1349	2901215636	Ga0454064_11_72445_73200	DeoR family fructose operon transcriptional repressor	2901213754	Enterococcus diestrammenae DSM 29072	16	72445	73200	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	SAMN17620025	K G
COG1354	2901215880	Ga0454064_14_33746_34510	segregation and condensation protein A	2901213754	Enterococcus diestrammenae DSM 29072	16	33746	34510	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	SAMN17620025	L
COG1357	2901214455	Ga0454064_03_114227_114859	uncharacterized protein YjbI with pentapeptide repeats	2901213754	Enterococcus diestrammenae DSM 29072	16	114227	114859	Uncharacterized protein YjbI, contains pentapeptide repeats	SAMN17620025	S
COG1357	2901214669	Ga0454064_04_126862_127494	uncharacterized protein YjbI with pentapeptide repeats	2901213754	Enterococcus diestrammenae DSM 29072	16	126862	127494	Uncharacterized protein YjbI, contains pentapeptide repeats	SAMN17620025	S
COG1358	2901215646	Ga0454064_11_83869_84171	ribosomal protein L7Ae-like RNA K-turn-binding protein	2901213754	Enterococcus diestrammenae DSM 29072	16	83869	84171	Ribosomal protein L7Ae or related RNA K-turn-binding protein	SAMN17620025	J
COG1363	2901215437	Ga0454064_09_114430_115515	putative aminopeptidase FrvX	2901213754	Enterococcus diestrammenae DSM 29072	16	114430	115515	Putative aminopeptidase FrvX	SAMN17620025	G E
COG1363	2901214706	Ga0454064_04_164187_165266	glutamyl aminopeptidase	2901213754	Enterococcus diestrammenae DSM 29072	16	164187	165266	Putative aminopeptidase FrvX	SAMN17620025	G E
COG1364	2901215679	Ga0454064_12_5367_6557	glutamate N-acetyltransferase/amino-acid N-acetyltransferase	2901213754	Enterococcus diestrammenae DSM 29072	16	5367	6557	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	SAMN17620025	E
COG1368	2901216214	Ga0454064_18_45379_47505	lipoteichoic acid synthase	2901213754	Enterococcus diestrammenae DSM 29072	16	45379	47505	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	SAMN17620025	M
COG1368	2901213953	Ga0454064_01_194335_196161	phosphoglycerol transferase MdoB-like AlkP superfamily enzyme	2901213754	Enterococcus diestrammenae DSM 29072	16	194335	196161	Phosphoglycerol transferase MdoB or a related enzyme of AlkP superfamily	SAMN17620025	M
COG1376	2901214093	Ga0454064_02_18995_19150	lipoprotein-anchoring transpeptidase ErfK/SrfK	2901213754	Enterococcus diestrammenae DSM 29072	16	18995	19150	Lipoprotein-anchoring transpeptidase ErfK/SrfK	SAMN17620025	M
COG1376	2901215695	Ga0454064_12_26484_27896	lipoprotein-anchoring transpeptidase ErfK/SrfK/23S rRNA pseudoU1915 N3-methylase RlmH	2901213754	Enterococcus diestrammenae DSM 29072	16	26484	27896	Lipoprotein-anchoring transpeptidase ErfK/SrfK<<>>COG1576	SAMN17620025	M
COG1376	2901214223	Ga0454064_02_164164_166944	lipoprotein-anchoring transpeptidase ErfK/SrfK	2901213754	Enterococcus diestrammenae DSM 29072	16	164164	166944	Lipoprotein-anchoring transpeptidase ErfK/SrfK	SAMN17620025	M
COG1381	2901214174	Ga0454064_02_111624_112421	DNA repair protein RecO (recombination protein O)	2901213754	Enterococcus diestrammenae DSM 29072	16	111624	112421	Recombinational DNA repair protein (RecF pathway)	SAMN17620025	L
COG1382	2901214388	Ga0454064_03_37920_38096	chaperonin cofactor prefoldin	2901213754	Enterococcus diestrammenae DSM 29072	16	37920	38096	Prefoldin, chaperonin cofactor	SAMN17620025	O
COG1385	2901215249	Ga0454064_08_38475_39230	16S rRNA (uracil1498-N3)-methyltransferase	2901213754	Enterococcus diestrammenae DSM 29072	16	38475	39230	16S rRNA U1498 N3-methylase RsmE	SAMN17620025	J
COG1386	2901215881	Ga0454064_14_34494_35255	segregation and condensation protein B	2901213754	Enterococcus diestrammenae DSM 29072	16	34494	35255	Chromosome segregation and condensation protein ScpB	SAMN17620025	K
COG1387	2901216402	Ga0454064_23_14597_15427	histidinol-phosphatase (PHP family)	2901213754	Enterococcus diestrammenae DSM 29072	16	14597	15427	Histidinol phosphatase or related hydrolase of the PHP family	SAMN17620025	E R
COG1390	2901215565	Ga0454064_10_113154_113741	V/A-type H+-transporting ATPase subunit E	2901213754	Enterococcus diestrammenae DSM 29072	16	113154	113741	Archaeal/vacuolar-type H+-ATPase subunit E/Vma4	SAMN17620025	C
COG1392	2901215597	Ga0454064_11_24334_24957	predicted phosphate transport protein (TIGR00153 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	24334	24957	Uncharacterized conserved protein YkaA, distantly related to PhoU, UPF0111/DUF47 family	SAMN17620025	P
COG1393	2901214003	Ga0454064_01_248427_248783	arsenate reductase	2901213754	Enterococcus diestrammenae DSM 29072	16	248427	248783	Arsenate reductase and related proteins, glutaredoxin family	SAMN17620025	P
COG1393	2901215331	Ga0454064_08_132726_133043	regulatory protein spx	2901213754	Enterococcus diestrammenae DSM 29072	16	132726	133043	Arsenate reductase and related proteins, glutaredoxin family	SAMN17620025	P
COG1394	2901215560	Ga0454064_10_107965_108597	V/A-type H+-transporting ATPase subunit D	2901213754	Enterococcus diestrammenae DSM 29072	16	107965	108597	Archaeal/vacuolar-type H+-ATPase subunit D/Vma8	SAMN17620025	C
COG1396	2901214828	Ga0454064_05_74463_75275	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	74463	75275	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901214723	Ga0454064_04_184317_185165	Rgg/GadR/MutR family transcriptional activator	2901213754	Enterococcus diestrammenae DSM 29072	16	184317	185165	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901216150	Ga0454064_17_46911_47150	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	46911	47150	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901216339	Ga0454064_21_34566_34877	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	34566	34877	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215831	Ga0454064_13_62762_63421	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	62762	63421	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901213900	Ga0454064_01_139076_139888	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	139076	139888	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215381	Ga0454064_09_46092_47057	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	46092	47057	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901214366	Ga0454064_03_7173_8009	Rgg/GadR/MutR family transcriptional activator	2901213754	Enterococcus diestrammenae DSM 29072	16	7173	8009	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215426	Ga0454064_09_101616_102476	Rgg/GadR/MutR family transcriptional activator	2901213754	Enterococcus diestrammenae DSM 29072	16	101616	102476	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901213976	Ga0454064_01_221274_221789	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	221274	221789	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901216153	Ga0454064_17_47914_48138	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	47914	48138	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215792	Ga0454064_13_25066_25938	Rgg/GadR/MutR family transcriptional activator	2901213754	Enterococcus diestrammenae DSM 29072	16	25066	25938	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215783	Ga0454064_13_19271_19792	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	19271	19792	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215799	Ga0454064_13_29554_30129	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	29554	30129	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215263	Ga0454064_08_55279_55860	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	55279	55860	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215788	Ga0454064_13_22175_23002	Rgg/GadR/MutR family transcriptional activator	2901213754	Enterococcus diestrammenae DSM 29072	16	22175	23002	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215911	Ga0454064_14_58506_58739	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	58506	58739	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215011	Ga0454064_06_100722_101306	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	100722	101306	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901214282	Ga0454064_02_234755_235588	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	234755	235588	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901216151	Ga0454064_17_47154_47633	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	47154	47633	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901216154	Ga0454064_17_48289_48612	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	48289	48612	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901216201	Ga0454064_18_31660_32289	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	31660	32289	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901215897	Ga0454064_14_49685_49876	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	49685	49876	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1396	2901213792	Ga0454064_01_34967_35785	transcriptional regulator with XRE-family HTH domain	2901213754	Enterococcus diestrammenae DSM 29072	16	34967	35785	Transcriptional regulator, contains XRE-family HTH domain	SAMN17620025	K
COG1399	2901216168	Ga0454064_18_5010_5573	uncharacterized protein	2901213754	Enterococcus diestrammenae DSM 29072	16	5010	5573	Uncharacterized metal-binding protein YceD, DUF177 family	SAMN17620025	J
COG1408	2901214327	Ga0454064_02_279582_280316	serine/threonine protein phosphatase 1	2901213754	Enterococcus diestrammenae DSM 29072	16	279582	280316	Predicted phosphohydrolase, MPP superfamily	SAMN17620025	R
COG1408	2901214401	Ga0454064_03_52889_54010	predicted MPP superfamily phosphohydrolase	2901213754	Enterococcus diestrammenae DSM 29072	16	52889	54010	Predicted phosphohydrolase, MPP superfamily	SAMN17620025	R
COG1414	2901214819	Ga0454064_05_64567_65325	DNA-binding IclR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	64567	65325	DNA-binding transcriptional regulator, IclR family	SAMN17620025	K
COG1414	2901216461	Ga0454064_25_13108_13869	DNA-binding IclR family transcriptional regulator	2901213754	Enterococcus diestrammenae DSM 29072	16	13108	13869	DNA-binding transcriptional regulator, IclR family	SAMN17620025	K
COG1416	2901216440	Ga0454064_24_22041_22355	intracellular sulfur oxidation DsrE/DsrF family protein	2901213754	Enterococcus diestrammenae DSM 29072	16	22041	22355	Intracellular sulfur oxidation protein, DsrE/DsrF family	SAMN17620025	P
COG1418	2901214181	Ga0454064_02_119235_119738	uncharacterized protein	2901213754	Enterococcus diestrammenae DSM 29072	16	119235	119738	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMN17620025	J R
COG1418	2901215482	Ga0454064_10_24781_25428	uncharacterized protein	2901213754	Enterococcus diestrammenae DSM 29072	16	24781	25428	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMN17620025	J R
COG1418	2901214877	Ga0454064_05_132875_134443	ribonuclease Y	2901213754	Enterococcus diestrammenae DSM 29072	16	132875	134443	HD superfamily phosphodieaserase, includes HD domain of RNase Y	SAMN17620025	J R
COG1420	2901215163	Ga0454064_07_81618_82667	heat-inducible transcriptional repressor	2901213754	Enterococcus diestrammenae DSM 29072	16	81618	82667	Transcriptional regulator of heat shock response	SAMN17620025	K
COG1426	2901215889	Ga0454064_14_41605_42456	cytoskeletal protein RodZ	2901213754	Enterococcus diestrammenae DSM 29072	16	41605	42456	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	SAMN17620025	D
COG1426	2901215735	Ga0454064_12_76867_77667	cytoskeletal protein RodZ	2901213754	Enterococcus diestrammenae DSM 29072	16	76867	77667	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	SAMN17620025	D
COG1426	2901216083	Ga0454064_16_64981_66237	cytoskeletal protein RodZ	2901213754	Enterococcus diestrammenae DSM 29072	16	64981	66237	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	SAMN17620025	D
COG1426	2901214881	Ga0454064_05_138619_139515	cytoskeletal protein RodZ	2901213754	Enterococcus diestrammenae DSM 29072	16	138619	139515	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	SAMN17620025	D
COG1428	2901214666	Ga0454064_04_124499_125158	deoxyadenosine/deoxycytidine kinase	2901213754	Enterococcus diestrammenae DSM 29072	16	124499	125158	Deoxyadenosine/deoxycytidine kinase	SAMN17620025	F
COG1434	2901214182	Ga0454064_02_119797_121002	uncharacterized SAM-binding protein YcdF (DUF218 family)	2901213754	Enterococcus diestrammenae DSM 29072	16	119797	121002	Uncharacterized SAM-binding protein YcdF, DUF218 family	SAMN17620025	M
COG1435	2901214014	Ga0454064_01_259647_260267	thymidine kinase	2901213754	Enterococcus diestrammenae DSM 29072	16	259647	260267	Thymidine kinase	SAMN17620025	F
COG1436	2901215563	Ga0454064_10_111839_112150	V/A-type H+-transporting ATPase subunit F	2901213754	Enterococcus diestrammenae DSM 29072	16	111839	112150	Archaeal/vacuolar-type H+-ATPase subunit F/Vma7	SAMN17620025	C
COG1438	2901215099	Ga0454064_07_16712_17182	transcriptional regulator of arginine metabolism	2901213754	Enterococcus diestrammenae DSM 29072	16	16712	17182	Arginine repressor	SAMN17620025	K
COG1438	2901216365	Ga0454064_22_22207_22653	transcriptional regulator of arginine metabolism	2901213754	Enterococcus diestrammenae DSM 29072	16	22207	22653	Arginine repressor	SAMN17620025	K
COG1440	2901215205	Ga0454064_07_137155_138093	cellobiose-specific phosphotransferase system component IIB	2901213754	Enterococcus diestrammenae DSM 29072	16	137155	138093	Phosphotransferase system cellobiose-specific component IIB	SAMN17620025	G
