COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG1066	8032419653	Ga0339406_25_152505_153875	DNA repair protein RadA/Sms	8032416508	Enterococcus gallinarum EG1	6	152505	153875	Predicted ATP-dependent serine protease	SAMN08380408	L
COG1070	8032418620	Ga0339406_21_223441_224937	xylulokinase	8032416508	Enterococcus gallinarum EG1	6	223441	224937	Sugar (pentulose or hexulose) kinase	SAMN08380408	G
COG1070	8032418277	Ga0339406_20_367847_369211	gluconokinase	8032416508	Enterococcus gallinarum EG1	6	367847	369211	Sugar (pentulose or hexulose) kinase	SAMN08380408	G
COG1070	8032419874	Ga0339406_26_168460_170052	sugar (pentulose or hexulose) kinase	8032416508	Enterococcus gallinarum EG1	6	168460	170052	Sugar (pentulose or hexulose) kinase	SAMN08380408	G
COG1071	8032418341	Ga0339406_20_428649_429758	pyruvate dehydrogenase E1 component alpha subunit	8032416508	Enterococcus gallinarum EG1	6	428649	429758	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	SAMN08380408	C
COG1072	8032417269	Ga0339406_09_34360_35283	type I pantothenate kinase	8032416508	Enterococcus gallinarum EG1	6	34360	35283	Panthothenate kinase	SAMN08380408	H
COG1073	8032416949	Ga0339406_04_74162_75106	fermentation-respiration switch protein FrsA (DUF1100 family)	8032416508	Enterococcus gallinarum EG1	6	74162	75106	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	SAMN08380408	T
COG1074	8032416929	Ga0339406_04_52379_56059	ATP-dependent helicase/nuclease subunit A	8032416508	Enterococcus gallinarum EG1	6	52379	56059	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	SAMN08380408	L
COG1078	8032419493	Ga0339406_24_218266_219636	HD superfamily phosphohydrolase	8032416508	Enterococcus gallinarum EG1	6	218266	219636	HD superfamily phosphohydrolase	SAMN08380408	R
COG1079	8032417278	Ga0339406_09_44129_45082	ABC-type uncharacterized transport system permease subunit	8032416508	Enterococcus gallinarum EG1	6	44129	45082	ABC-type uncharacterized transport system, permease component	SAMN08380408	F
COG1080	8032417670	Ga0339406_11_388555_390282	phosphotransferase system enzyme I (PtsI)	8032416508	Enterococcus gallinarum EG1	6	388555	390282	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	SAMN08380408	G
COG1082	8032419054	Ga0339406_23_16023_17000	sugar phosphate isomerase/epimerase	8032416508	Enterococcus gallinarum EG1	6	16023	17000	Sugar phosphate isomerase/epimerase	SAMN08380408	G
COG1082	8032418986	Ga0339406_22_276677_277645	sugar phosphate isomerase/epimerase	8032416508	Enterococcus gallinarum EG1	6	276677	277645	Sugar phosphate isomerase/epimerase	SAMN08380408	G
COG1082	8032419437	Ga0339406_24_155719_156549	sugar phosphate isomerase/epimerase	8032416508	Enterococcus gallinarum EG1	6	155719	156549	Sugar phosphate isomerase/epimerase	SAMN08380408	G
COG1082	8032419061	Ga0339406_23_21595_22509	sugar phosphate isomerase/epimerase	8032416508	Enterococcus gallinarum EG1	6	21595	22509	Sugar phosphate isomerase/epimerase	SAMN08380408	G
COG1082	8032419059	Ga0339406_23_20166_21149	sugar phosphate isomerase/epimerase	8032416508	Enterococcus gallinarum EG1	6	20166	21149	Sugar phosphate isomerase/epimerase	SAMN08380408	G
COG1082	8032418984	Ga0339406_22_275215_275964	sugar phosphate isomerase/epimerase	8032416508	Enterococcus gallinarum EG1	6	275215	275964	Sugar phosphate isomerase/epimerase	SAMN08380408	G
COG1086	8032417424	Ga0339406_11_127984_129801	FlaA1/EpsC-like NDP-sugar epimerase	8032416508	Enterococcus gallinarum EG1	6	127984	129801	NDP-sugar epimerase, includes UDP-GlcNAc-inverting 4,6-dehydratase FlaA1 and capsular polysaccharide biosynthesis protein EpsC	SAMN08380408	M O
COG1087	8032417979	Ga0339406_20_79509_80498	UDP-glucose 4-epimerase	8032416508	Enterococcus gallinarum EG1	6	79509	80498	UDP-glucose 4-epimerase	SAMN08380408	M
COG1088	8032417438	Ga0339406_11_142878_143906	dTDP-glucose 4,6-dehydratase	8032416508	Enterococcus gallinarum EG1	6	142878	143906	dTDP-D-glucose 4,6-dehydratase	SAMN08380408	M
COG1091	8032417439	Ga0339406_11_143962_144792	dTDP-4-dehydrorhamnose reductase	8032416508	Enterococcus gallinarum EG1	6	143962	144792	dTDP-4-dehydrorhamnose reductase	SAMN08380408	M
COG1092	8032417204	Ga0339406_08_15296_16465	23S rRNA (cytosine1962-C5)-methyltransferase	8032416508	Enterococcus gallinarum EG1	6	15296	16465	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	SAMN08380408	J
COG1098	8032419513	Ga0339406_25_8647_9090	S1 RNA binding domain protein	8032416508	Enterococcus gallinarum EG1	6	8647	9090	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	SAMN08380408	R
COG1098	8032419037	Ga0339406_22_332564_332944	general stress protein 13	8032416508	Enterococcus gallinarum EG1	6	332564	332944	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	SAMN08380408	R
COG1101	8032419993	Ga0339406_27_108497_109255	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	108497	109255	ABC-type uncharacterized transport system, ATPase component	SAMN08380408	R
COG1101	8032417917	Ga0339406_20_22504_23313	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	22504	23313	ABC-type uncharacterized transport system, ATPase component	SAMN08380408	R
COG1104	8032419311	Ga0339406_24_24362_25507	cysteine desulfurase	8032416508	Enterococcus gallinarum EG1	6	24362	25507	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN08380408	E
COG1104	8032419852	Ga0339406_26_144325_145464	cysteine desulfurase	8032416508	Enterococcus gallinarum EG1	6	144325	145464	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN08380408	E
COG1105	8032416694	Ga0339406_02_38588_39517	1-phosphofructokinase	8032416508	Enterococcus gallinarum EG1	6	38588	39517	Fructose-1-phosphate kinase or kinase (PfkB)	SAMN08380408	G
COG1105	8032417764	Ga0339406_11_487884_488798	1-phosphofructokinase	8032416508	Enterococcus gallinarum EG1	6	487884	488798	Fructose-1-phosphate kinase or kinase (PfkB)	SAMN08380408	G
COG1108	8032419257	Ga0339406_23_218992_219825	zinc transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	218992	219825	ABC-type Mn2+/Zn2+ transport system, permease component	SAMN08380408	P
COG1109	8032417626	Ga0339406_11_342428_344155	phosphoglucomutase	8032416508	Enterococcus gallinarum EG1	6	342428	344155	Phosphomannomutase	SAMN08380408	G
COG1109	8032417750	Ga0339406_11_472896_474251	phosphoglucosamine mutase	8032416508	Enterococcus gallinarum EG1	6	472896	474251	Phosphomannomutase	SAMN08380408	G
COG1109	8032418799	Ga0339406_22_69195_70688	phosphomannomutase	8032416508	Enterococcus gallinarum EG1	6	69195	70688	Phosphomannomutase	SAMN08380408	G
COG1109	8032418500	Ga0339406_21_86269_87972	phosphoglucomutase	8032416508	Enterococcus gallinarum EG1	6	86269	87972	Phosphomannomutase	SAMN08380408	G
COG1113	8032418575	Ga0339406_21_172946_174283	AAT family amino acid transporter	8032416508	Enterococcus gallinarum EG1	6	172946	174283	L-asparagine transporter and related permeases	SAMN08380408	E
COG1114	8032419822	Ga0339406_26_113574_114935	LIVCS family branched-chain amino acid:cation transporter	8032416508	Enterococcus gallinarum EG1	6	113574	114935	Branched-chain amino acid permeases	SAMN08380408	E
COG1116	8032416663	Ga0339406_02_7159_7878	ABC-type nitrate/sulfonate/bicarbonate transport system ATPase subunit	8032416508	Enterococcus gallinarum EG1	6	7159	7878	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	SAMN08380408	P
COG1116	8032417839	Ga0339406_13_19865_20611	NitT/TauT family transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	19865	20611	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	SAMN08380408	P
COG1117	8032417580	Ga0339406_11_285526_286332	phosphate transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	285526	286332	ABC-type phosphate transport system, ATPase component	SAMN08380408	P
COG1117	8032417581	Ga0339406_11_286364_287122	phosphate transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	286364	287122	ABC-type phosphate transport system, ATPase component	SAMN08380408	P
COG1119	8032417796	Ga0339406_11_524464_525261	iron complex transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	524464	525261	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	SAMN08380408	P
COG1120	8032417149	Ga0339406_07_10177_10944	iron complex transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	10177	10944	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	SAMN08380408	H P
COG1120	8032417968	Ga0339406_20_71762_72553	iron complex transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	71762	72553	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	SAMN08380408	H P
COG1121	8032419258	Ga0339406_23_219798_220478	zinc transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	219798	220478	ABC-type Mn2+/Zn2+ transport system, ATPase component	SAMN08380408	P
COG1121	8032417360	Ga0339406_11_54364_55086	manganese-transporting ATPase	8032416508	Enterococcus gallinarum EG1	6	54364	55086	ABC-type Mn2+/Zn2+ transport system, ATPase component	SAMN08380408	P
COG1122	8032418263	Ga0339406_20_351139_351954	energy-coupling factor transporter ATP-binding protein EcfA2	8032416508	Enterococcus gallinarum EG1	6	351139	351954	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN08380408	P R
COG1122	8032419410	Ga0339406_24_131477_133123	energy-coupling factor transporter ATP-binding protein EcfA2	8032416508	Enterococcus gallinarum EG1	6	131477	133123	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN08380408	P R
COG1122	8032419750	Ga0339406_26_30316_31182	energy-coupling factor transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	30316	31182	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN08380408	P R
COG1122	8032418948	Ga0339406_22_234132_235559	energy-coupling factor transporter ATP-binding protein EcfA2	8032416508	Enterococcus gallinarum EG1	6	234132	235559	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN08380408	P R
COG1122	8032419749	Ga0339406_26_29504_30340	energy-coupling factor transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	29504	30340	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN08380408	P R
COG1122	8032418262	Ga0339406_20_350542_351084	energy-coupling factor transporter ATP-binding protein EcfA2	8032416508	Enterococcus gallinarum EG1	6	350542	351084	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN08380408	P R
COG1124	8032417201	Ga0339406_08_11629_12102	ABC-type dipeptide/oligopeptide/nickel transport system ATPase subunit	8032416508	Enterococcus gallinarum EG1	6	11629	12102	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	SAMN08380408	E P
COG1125	8032416847	Ga0339406_03_66456_67622	osmoprotectant transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	66456	67622	ABC-type proline/glycine betaine transport system, ATPase component	SAMN08380408	E
COG1125	8032419947	Ga0339406_27_66160_67122	osmoprotectant transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	66160	67122	ABC-type proline/glycine betaine transport system, ATPase component	SAMN08380408	E
COG1126	8032416824	Ga0339406_03_41807_42439	polar amino acid transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	41807	42439	ABC-type polar amino acid transport system, ATPase component	SAMN08380408	E
COG1126	8032417689	Ga0339406_11_405812_406543	ABC-type polar amino acid transport system ATPase subunit	8032416508	Enterococcus gallinarum EG1	6	405812	406543	ABC-type polar amino acid transport system, ATPase component	SAMN08380408	E
COG1126	8032417737	Ga0339406_11_452899_453636	glutamine transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	452899	453636	ABC-type polar amino acid transport system, ATPase component	SAMN08380408	E
COG1126	8032416935	Ga0339406_04_62411_63148	putative glutamine transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	62411	63148	ABC-type polar amino acid transport system, ATPase component	SAMN08380408	E
COG1126	8032419823	Ga0339406_26_115154_115888	putative lysine transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	115154	115888	ABC-type polar amino acid transport system, ATPase component	SAMN08380408	E
COG1126	8032418387	Ga0339406_20_474928_475650	ABC-type polar amino acid transport system ATPase subunit	8032416508	Enterococcus gallinarum EG1	6	474928	475650	ABC-type polar amino acid transport system, ATPase component	SAMN08380408	E
COG1129	8032419881	Ga0339406_26_180036_181544	ribose transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	180036	181544	ABC-type sugar transport system, ATPase component	SAMN08380408	G
COG1129	8032419867	Ga0339406_26_160147_161676	putative multiple sugar transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	160147	161676	ABC-type sugar transport system, ATPase component	SAMN08380408	G
COG1131	8032416802	Ga0339406_03_17811_18536	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	17811	18536	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418139	Ga0339406_20_255914_256846	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	255914	256846	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032419177	Ga0339406_23_136724_137608	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	136724	137608	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418773	Ga0339406_22_40058_40576	ABC-type multidrug transport system ATPase subunit	8032416508	Enterococcus gallinarum EG1	6	40058	40576	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032419103	Ga0339406_23_63865_64782	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	63865	64782	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032416542	Ga0339406_01_32446_33327	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	32446	33327	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418673	Ga0339406_21_285885_286820	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	285885	286820	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418756	Ga0339406_22_28261_28995	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	28261	28995	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032417464	Ga0339406_11_162727_163551	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	162727	163551	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032419977	Ga0339406_27_92552_93271	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	92552	93271	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418780	Ga0339406_22_48661_49422	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	48661	49422	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418304	Ga0339406_20_392553_393428	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	392553	393428	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032419916	Ga0339406_27_34443_35261	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	34443	35261	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418461	Ga0339406_21_43758_44480	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	43758	44480	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032418580	Ga0339406_21_179997_180845	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	179997	180845	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032417612	Ga0339406_11_324029_324937	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	324029	324937	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1131	8032417527	Ga0339406_11_234694_235602	ABC-2 type transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	234694	235602	ABC-type multidrug transport system, ATPase component	SAMN08380408	V
COG1132	8032418796	Ga0339406_22_64831_66570	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	64831	66570	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032416760	Ga0339406_02_105083_106837	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	105083	106837	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419291	Ga0339406_24_2817_4427	ATP-binding cassette subfamily B protein	8032416508	Enterococcus gallinarum EG1	6	2817	4427	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032417520	Ga0339406_11_228209_229822	ATP-binding cassette subfamily C protein	8032416508	Enterococcus gallinarum EG1	6	228209	229822	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419534	Ga0339406_25_34397_36166	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	34397	36166	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419331	Ga0339406_24_46803_48560	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	46803	48560	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418696	Ga0339406_21_311078_312862	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	311078	312862	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032417395	Ga0339406_11_93957_95681	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	93957	95681	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419535	Ga0339406_25_36159_37874	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	36159	37874	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032417615	Ga0339406_11_326362_328113	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	326362	328113	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419844	Ga0339406_26_134594_136474	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	134594	136474	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419099	Ga0339406_23_58798_60564	ATP-binding cassette subfamily B protein AbcA/BmrA	8032416508	Enterococcus gallinarum EG1	6	58798	60564	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418659	Ga0339406_21_272564_274273	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	272564	274273	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419843	Ga0339406_26_132870_134597	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	132870	134597	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032416759	Ga0339406_02_103351_105099	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	103351	105099	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418128	Ga0339406_20_244497_246248	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	244497	246248	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418697	Ga0339406_21_312843_314585	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	312843	314585	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418129	Ga0339406_20_246235_248016	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	246235	248016	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418797	Ga0339406_22_66560_68431	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	66560	68431	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418501	Ga0339406_21_88065_89690	ABC-type multidrug transport system fused ATPase/permease subunit	8032416508	Enterococcus gallinarum EG1	6	88065	89690	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418115	Ga0339406_20_231007_232722	ATP-binding cassette subfamily B protein	8032416508	Enterococcus gallinarum EG1	6	231007	232722	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032419330	Ga0339406_24_45073_46806	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	45073	46806	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032417394	Ga0339406_11_92206_93960	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	92206	93960	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032418660	Ga0339406_21_274276_276045	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	274276	276045	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1132	8032417616	Ga0339406_11_328113_329894	ATP-binding cassette subfamily B multidrug efflux pump	8032416508	Enterococcus gallinarum EG1	6	328113	329894	ABC-type multidrug transport system, ATPase and permease component	SAMN08380408	V
COG1134	8032418050	Ga0339406_20_153092_154147	teichoic acid transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	153092	154147	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	SAMN08380408	G
COG1135	8032418839	Ga0339406_22_107754_108788	D-methionine transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	107754	108788	ABC-type methionine transport system, ATPase component	SAMN08380408	E
COG1135	8032419833	Ga0339406_26_121882_122958	D-methionine transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	121882	122958	ABC-type methionine transport system, ATPase component	SAMN08380408	E
COG1135	8032417655	Ga0339406_11_373513_374235	D-methionine transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	373513	374235	ABC-type methionine transport system, ATPase component	SAMN08380408	E
COG1136	8032418856	Ga0339406_22_123301_123966	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	123301	123966	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032419953	Ga0339406_27_73735_74493	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	73735	74493	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032417607	Ga0339406_11_316528_317301	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	316528	317301	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032419135	Ga0339406_23_91566_92273	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	91566	92273	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032419696	Ga0339406_25_195810_196511	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	195810	196511	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032417516	Ga0339406_11_224863_225552	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	224863	225552	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032418252	Ga0339406_20_338644_339408	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	338644	339408	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032418794	Ga0339406_22_62366_63040	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	62366	63040	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1136	8032417473	Ga0339406_11_178547_179299	putative ABC transport system ATP-binding protein	8032416508	Enterococcus gallinarum EG1	6	178547	179299	ABC-type lipoprotein export system, ATPase component	SAMN08380408	M
COG1141	8032417943	Ga0339406_20_48105_48320	ferredoxin	8032416508	Enterococcus gallinarum EG1	6	48105	48320	Ferredoxin	SAMN08380408	C
COG1154	8032419949	Ga0339406_27_68661_70367	1-deoxy-D-xylulose-5-phosphate synthase	8032416508	Enterococcus gallinarum EG1	6	68661	70367	Deoxyxylulose-5-phosphate synthase	SAMN08380408	H I
COG1155	8032417909	Ga0339406_20_12556_14331	V/A-type H+-transporting ATPase subunit A	8032416508	Enterococcus gallinarum EG1	6	12556	14331	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	SAMN08380408	C
COG1155	8032416911	Ga0339406_04_33342_35129	V/A-type H+-transporting ATPase subunit A	8032416508	Enterococcus gallinarum EG1	6	33342	35129	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	SAMN08380408	C
COG1156	8032416912	Ga0339406_04_35113_36513	V/A-type H+-transporting ATPase subunit B	8032416508	Enterococcus gallinarum EG1	6	35113	36513	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	SAMN08380408	C
COG1156	8032417910	Ga0339406_20_14331_15728	V/A-type H+-transporting ATPase subunit B	8032416508	Enterococcus gallinarum EG1	6	14331	15728	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	SAMN08380408	C
COG1157	8032419590	Ga0339406_25_82241_83596	flagellum-specific ATP synthase	8032416508	Enterococcus gallinarum EG1	6	82241	83596	Flagellar biosynthesis/type III secretory pathway ATPase	SAMN08380408	N U
COG1158	8032419350	Ga0339406_24_66619_67914	transcription termination factor Rho	8032416508	Enterococcus gallinarum EG1	6	66619	67914	Transcription termination factor Rho	SAMN08380408	K
COG1159	8032417639	Ga0339406_11_354546_355445	GTP-binding protein Era	8032416508	Enterococcus gallinarum EG1	6	354546	355445	GTPase Era, involved in 16S rRNA processing	SAMN08380408	J
COG1160	8032417949	Ga0339406_20_53847_55157	GTP-binding protein	8032416508	Enterococcus gallinarum EG1	6	53847	55157	Predicted GTPases	SAMN08380408	J
COG1161	8032418072	Ga0339406_20_177767_178636	ribosome biogenesis GTPase A	8032416508	Enterococcus gallinarum EG1	6	177767	178636	Ribosome biogenesis GTPase A	SAMN08380408	J
COG1161	8032417692	Ga0339406_11_407493_408605	ribosome biogenesis GTPase YqeH	8032416508	Enterococcus gallinarum EG1	6	407493	408605	Ribosome biogenesis GTPase A	SAMN08380408	J
COG1162	8032419278	Ga0339406_23_238383_239267	ribosome biogenesis GTPase	8032416508	Enterococcus gallinarum EG1	6	238383	239267	Putative ribosome biogenesis GTPase RsgA	SAMN08380408	J
COG1162	8032418455	Ga0339406_21_38934_40277	ribosome biogenesis GTPase	8032416508	Enterococcus gallinarum EG1	6	38934	40277	Putative ribosome biogenesis GTPase RsgA	SAMN08380408	J
COG1162	8032419968	Ga0339406_27_85229_86182	ribosome biogenesis GTPase	8032416508	Enterococcus gallinarum EG1	6	85229	86182	Putative ribosome biogenesis GTPase RsgA	SAMN08380408	J
COG1164	8032417589	Ga0339406_11_297092_298792	M3 family oligoendopeptidase	8032416508	Enterococcus gallinarum EG1	6	297092	298792	Oligoendopeptidase F	SAMN08380408	E
