COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG1028	8032491279	Ga0344232_16_71122_71859	3-oxoacyl-[acyl-carrier protein] reductase	8032488980	Enterococcus casseliflavus F1129E 107	4	71122	71859	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN05735029	I
COG1028	8032490978	Ga0344232_13_37941_38828	NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)	8032488980	Enterococcus casseliflavus F1129E 107	4	37941	38828	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN05735029	I
COG1028	8032491167	Ga0344232_15_39925_40530	NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)	8032488980	Enterococcus casseliflavus F1129E 107	4	39925	40530	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	SAMN05735029	I
COG1038	8032491723	Ga0344232_22_41437_44865	pyruvate carboxylase	8032488980	Enterococcus casseliflavus F1129E 107	4	41437	44865	Pyruvate carboxylase	SAMN05735029	C
COG1039	8032490035	Ga0344232_06_35378_36304	ribonuclease HIII	8032488980	Enterococcus casseliflavus F1129E 107	4	35378	36304	Ribonuclease HIII	SAMN05735029	L
COG1040	8032490101	Ga0344232_06_96711_97076	predicted amidophosphoribosyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	96711	97076	Predicted amidophosphoribosyltransferases	SAMN05735029	R
COG1045	8032490881	Ga0344232_12_67923_68639	serine O-acetyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	67923	68639	Serine acetyltransferase	SAMN05735029	E
COG1048	8032489466	Ga0344232_03_10091_12787	aconitate hydratase	8032488980	Enterococcus casseliflavus F1129E 107	4	10091	12787	Aconitase A	SAMN05735029	C
COG1051	8032490604	Ga0344232_10_21933_22532	ADP-ribose pyrophosphatase YjhB (NUDIX family)	8032488980	Enterococcus casseliflavus F1129E 107	4	21933	22532	ADP-ribose pyrophosphatase YjhB, NUDIX family	SAMN05735029	F
COG1051	8032491366	Ga0344232_17_69488_70318	8-oxo-dGTP diphosphatase	8032488980	Enterococcus casseliflavus F1129E 107	4	69488	70318	ADP-ribose pyrophosphatase YjhB, NUDIX family	SAMN05735029	F
COG1051	8032491860	Ga0344232_25_28637_29137	ADP-ribose pyrophosphatase YjhB (NUDIX family)	8032488980	Enterococcus casseliflavus F1129E 107	4	28637	29137	ADP-ribose pyrophosphatase YjhB, NUDIX family	SAMN05735029	F
COG1052	8032490664	Ga0344232_10_89941_90900	glycerate dehydrogenase	8032488980	Enterococcus casseliflavus F1129E 107	4	89941	90900	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	SAMN05735029	C H R
COG1052	8032492112	Ga0344232_33_4830_5801	D-lactate dehydrogenase	8032488980	Enterococcus casseliflavus F1129E 107	4	4830	5801	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	SAMN05735029	C H R
COG1053	8032491800	Ga0344232_24_8537_10060	fumarate reductase flavoprotein subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	8537	10060	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	SAMN05735029	C
COG1053	8032490673	Ga0344232_10_100397_101911	fumarate reductase flavoprotein subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	100397	101911	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	SAMN05735029	C
COG1053	8032490824	Ga0344232_12_5485_7911	urocanate reductase	8032488980	Enterococcus casseliflavus F1129E 107	4	5485	7911	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit<<>>COG0431	SAMN05735029	C
COG1054	8032489033	Ga0344232_01_52482_53444	UPF0176 protein	8032488980	Enterococcus casseliflavus F1129E 107	4	52482	53444	Predicted sulfurtransferase	SAMN05735029	J
COG1055	8032489992	Ga0344232_05_157417_158520	Na+/H+ antiporter NhaD/arsenite permease-like protein	8032488980	Enterococcus casseliflavus F1129E 107	4	157417	158520	Na+/H+ antiporter NhaD or related arsenite permease	SAMN05735029	P
COG1057	8032491266	Ga0344232_16_60449_61090	nicotinate-nucleotide adenylyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	60449	61090	Nicotinic acid mononucleotide adenylyltransferase	SAMN05735029	H
COG1058	8032490867	Ga0344232_12_56564_57802	nicotinamide-nucleotide amidase	8032488980	Enterococcus casseliflavus F1129E 107	4	56564	57802	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA<<>>COG1546	SAMN05735029	L
COG1061	8032492247	Ga0344232_41_1842_6215	superfamily II DNA or RNA helicase	8032488980	Enterococcus casseliflavus F1129E 107	4	1842	6215	Superfamily II DNA or RNA helicase	SAMN05735029	K L
COG1063	8032490431	Ga0344232_08_119291_120343	alcohol dehydrogenase	8032488980	Enterococcus casseliflavus F1129E 107	4	119291	120343	Threonine dehydrogenase or related Zn-dependent dehydrogenase	SAMN05735029	E R
COG1063	8032492137	Ga0344232_34_2550_3590	L-iditol 2-dehydrogenase	8032488980	Enterococcus casseliflavus F1129E 107	4	2550	3590	Threonine dehydrogenase or related Zn-dependent dehydrogenase	SAMN05735029	E R
COG1063	8032490622	Ga0344232_10_38110_39243	S-(hydroxymethyl)glutathione dehydrogenase/alcohol dehydrogenase	8032488980	Enterococcus casseliflavus F1129E 107	4	38110	39243	Threonine dehydrogenase or related Zn-dependent dehydrogenase	SAMN05735029	E R
COG1063	8032492289	Ga0344232_44_3577_4626	(R,R)-butanediol dehydrogenase/meso-butanediol dehydrogenase/diacetyl reductase	8032488980	Enterococcus casseliflavus F1129E 107	4	3577	4626	Threonine dehydrogenase or related Zn-dependent dehydrogenase	SAMN05735029	E R
COG1063	8032492143	Ga0344232_34_8256_9338	L-iditol 2-dehydrogenase	8032488980	Enterococcus casseliflavus F1129E 107	4	8256	9338	Threonine dehydrogenase or related Zn-dependent dehydrogenase	SAMN05735029	E R
COG1064	8032490430	Ga0344232_08_116966_117979	propanol-preferring alcohol dehydrogenase	8032488980	Enterococcus casseliflavus F1129E 107	4	116966	117979	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	SAMN05735029	G
COG1066	8032490885	Ga0344232_12_71655_73025	DNA repair protein RadA/Sms	8032488980	Enterococcus casseliflavus F1129E 107	4	71655	73025	Predicted ATP-dependent serine protease	SAMN05735029	L
COG1070	8032490718	Ga0344232_11_17813_19186	gluconokinase	8032488980	Enterococcus casseliflavus F1129E 107	4	17813	19186	Sugar (pentulose or hexulose) kinase	SAMN05735029	G
COG1070	8032489110	Ga0344232_01_132270_133766	xylulokinase	8032488980	Enterococcus casseliflavus F1129E 107	4	132270	133766	Sugar (pentulose or hexulose) kinase	SAMN05735029	G
COG1070	8032489572	Ga0344232_03_123962_125557	sugar (pentulose or hexulose) kinase	8032488980	Enterococcus casseliflavus F1129E 107	4	123962	125557	Sugar (pentulose or hexulose) kinase	SAMN05735029	G
COG1070	8032491961	Ga0344232_28_9018_10514	xylulokinase	8032488980	Enterococcus casseliflavus F1129E 107	4	9018	10514	Sugar (pentulose or hexulose) kinase	SAMN05735029	G
COG1070	8032491202	Ga0344232_15_82871_84355	rhamnulokinase	8032488980	Enterococcus casseliflavus F1129E 107	4	82871	84355	Sugar (pentulose or hexulose) kinase	SAMN05735029	G
COG1071	8032492292	Ga0344232_44_7207_8175	TPP-dependent pyruvate/acetoin dehydrogenase alpha subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	7207	8175	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	SAMN05735029	C
COG1071	8032490787	Ga0344232_11_93494_94603	pyruvate dehydrogenase E1 component alpha subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	93494	94603	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	SAMN05735029	C
COG1072	8032489324	Ga0344232_02_71206_72129	type I pantothenate kinase	8032488980	Enterococcus casseliflavus F1129E 107	4	71206	72129	Panthothenate kinase	SAMN05735029	H
COG1073	8032489928	Ga0344232_05_94624_95583	fermentation-respiration switch protein FrsA (DUF1100 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	94624	95583	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	SAMN05735029	T
COG1073	8032490063	Ga0344232_06_64928_65884	fermentation-respiration switch protein FrsA (DUF1100 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	64928	65884	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	SAMN05735029	T
COG1073	8032491411	Ga0344232_18_30067_31164	fermentation-respiration switch protein FrsA (DUF1100 family)	8032488980	Enterococcus casseliflavus F1129E 107	4	30067	31164	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	SAMN05735029	T
COG1074	8032489947	Ga0344232_05_112626_116303	ATP-dependent helicase/nuclease subunit A	8032488980	Enterococcus casseliflavus F1129E 107	4	112626	116303	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	SAMN05735029	L
COG1078	8032490049	Ga0344232_06_48788_50158	HD superfamily phosphohydrolase	8032488980	Enterococcus casseliflavus F1129E 107	4	48788	50158	HD superfamily phosphohydrolase	SAMN05735029	R
COG1079	8032489315	Ga0344232_02_61411_62364	ABC-type uncharacterized transport system permease subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	61411	62364	ABC-type uncharacterized transport system, permease component	SAMN05735029	F
COG1080	8032491290	Ga0344232_16_79739_81466	phosphotransferase system enzyme I (PtsI)	8032488980	Enterococcus casseliflavus F1129E 107	4	79739	81466	Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	SAMN05735029	G
COG1082	8032489038	Ga0344232_01_57887_58639	sugar phosphate isomerase/epimerase	8032488980	Enterococcus casseliflavus F1129E 107	4	57887	58639	Sugar phosphate isomerase/epimerase	SAMN05735029	G
COG1082	8032489222	Ga0344232_01_260354_261193	sugar phosphate isomerase/epimerase	8032488980	Enterococcus casseliflavus F1129E 107	4	260354	261193	Sugar phosphate isomerase/epimerase	SAMN05735029	G
COG1082	8032490741	Ga0344232_11_43898_44731	sugar phosphate isomerase/epimerase	8032488980	Enterococcus casseliflavus F1129E 107	4	43898	44731	Sugar phosphate isomerase/epimerase	SAMN05735029	G
COG1082	8032489040	Ga0344232_01_59352_60320	sugar phosphate isomerase/epimerase	8032488980	Enterococcus casseliflavus F1129E 107	4	59352	60320	Sugar phosphate isomerase/epimerase	SAMN05735029	G
COG1082	8032491966	Ga0344232_28_16513_17388	sugar phosphate isomerase/epimerase	8032488980	Enterococcus casseliflavus F1129E 107	4	16513	17388	Sugar phosphate isomerase/epimerase	SAMN05735029	G
COG1087	8032489737	Ga0344232_04_98991_99989	UDP-glucose 4-epimerase	8032488980	Enterococcus casseliflavus F1129E 107	4	98991	99989	UDP-glucose 4-epimerase	SAMN05735029	M
COG1088	8032491023	Ga0344232_13_102571_103599	dTDP-glucose 4,6-dehydratase	8032488980	Enterococcus casseliflavus F1129E 107	4	102571	103599	dTDP-D-glucose 4,6-dehydratase	SAMN05735029	M
COG1091	8032491022	Ga0344232_13_101681_102520	dTDP-4-dehydrorhamnose reductase	8032488980	Enterococcus casseliflavus F1129E 107	4	101681	102520	dTDP-4-dehydrorhamnose reductase	SAMN05735029	M
COG1092	8032490403	Ga0344232_08_90479_91663	23S rRNA (cytosine1962-C5)-methyltransferase	8032488980	Enterococcus casseliflavus F1129E 107	4	90479	91663	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	SAMN05735029	J
COG1098	8032490304	Ga0344232_08_8576_9019	S1 RNA binding domain protein	8032488980	Enterococcus casseliflavus F1129E 107	4	8576	9019	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	SAMN05735029	R
COG1098	8032492387	Ga0344232_54_4485_4865	general stress protein 13	8032488980	Enterococcus casseliflavus F1129E 107	4	4485	4865	Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain	SAMN05735029	R
COG1101	8032489802	Ga0344232_04_158561_159367	putative ABC transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	158561	159367	ABC-type uncharacterized transport system, ATPase component	SAMN05735029	R
COG1101	8032489858	Ga0344232_05_26212_26970	putative ABC transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	26212	26970	ABC-type uncharacterized transport system, ATPase component	SAMN05735029	R
COG1104	8032489541	Ga0344232_03_93916_95055	cysteine desulfurase	8032488980	Enterococcus casseliflavus F1129E 107	4	93916	95055	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN05735029	E
COG1104	8032491107	Ga0344232_14_80998_82176	cysteine desulfurase	8032488980	Enterococcus casseliflavus F1129E 107	4	80998	82176	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN05735029	E
COG1105	8032489550	Ga0344232_03_101139_102095	tagatose 6-phosphate kinase	8032488980	Enterococcus casseliflavus F1129E 107	4	101139	102095	Fructose-1-phosphate kinase or kinase (PfkB)	SAMN05735029	G
COG1105	8032491734	Ga0344232_22_58112_59029	1-phosphofructokinase	8032488980	Enterococcus casseliflavus F1129E 107	4	58112	59029	Fructose-1-phosphate kinase or kinase (PfkB)	SAMN05735029	G
COG1108	8032491758	Ga0344232_23_20354_21184	zinc transport system permease protein	8032488980	Enterococcus casseliflavus F1129E 107	4	20354	21184	ABC-type Mn2+/Zn2+ transport system, permease component	SAMN05735029	P
COG1108	8032490675	Ga0344232_10_103209_104966	ABC-type Zn uptake system ZnuABC Zn-binding protein ZnuA/ABC-type Mn2+/Zn2+ transport system permease subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	103209	104966	ABC-type Mn2+/Zn2+ transport system, permease component<<>>COG0803	SAMN05735029	P
COG1109	8032491466	Ga0344232_19_4782_6287	phosphomannomutase	8032488980	Enterococcus casseliflavus F1129E 107	4	4782	6287	Phosphomannomutase	SAMN05735029	G
COG1109	8032490560	Ga0344232_09_109027_110754	phosphoglucomutase	8032488980	Enterococcus casseliflavus F1129E 107	4	109027	110754	Phosphomannomutase	SAMN05735029	G
COG1109	8032491211	Ga0344232_16_354_1709	phosphoglucosamine mutase	8032488980	Enterococcus casseliflavus F1129E 107	4	354	1709	Phosphomannomutase	SAMN05735029	G
COG1113	8032489369	Ga0344232_02_122289_123635	AAT family amino acid transporter	8032488980	Enterococcus casseliflavus F1129E 107	4	122289	123635	L-asparagine transporter and related permeases	SAMN05735029	E
COG1114	8032489508	Ga0344232_03_60201_61553	LIVCS family branched-chain amino acid:cation transporter	8032488980	Enterococcus casseliflavus F1129E 107	4	60201	61553	Branched-chain amino acid permeases	SAMN05735029	E
COG1116	8032490616	Ga0344232_10_34084_34803	ABC-type nitrate/sulfonate/bicarbonate transport system ATPase subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	34084	34803	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	SAMN05735029	P
COG1117	8032490514	Ga0344232_09_54482_55240	phosphate transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	54482	55240	ABC-type phosphate transport system, ATPase component	SAMN05735029	P
COG1117	8032490513	Ga0344232_09_53644_54450	phosphate transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	53644	54450	ABC-type phosphate transport system, ATPase component	SAMN05735029	P
COG1119	8032491705	Ga0344232_22_24847_25626	iron complex transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	24847	25626	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	SAMN05735029	P
COG1120	8032489748	Ga0344232_04_107029_107820	iron complex transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	107029	107820	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	SAMN05735029	H P
COG1120	8032490351	Ga0344232_08_53831_54613	iron complex transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	53831	54613	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	SAMN05735029	H P
COG1121	8032490674	Ga0344232_10_102485_103207	manganese-transporting ATPase	8032488980	Enterococcus casseliflavus F1129E 107	4	102485	103207	ABC-type Mn2+/Zn2+ transport system, ATPase component	SAMN05735029	P
COG1121	8032491757	Ga0344232_23_19701_20381	zinc transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	19701	20381	ABC-type Mn2+/Zn2+ transport system, ATPase component	SAMN05735029	P
COG1122	8032489268	Ga0344232_02_29712_30578	energy-coupling factor transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	29712	30578	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN05735029	P R
COG1122	8032489012	Ga0344232_01_30562_31998	energy-coupling factor transporter ATP-binding protein EcfA2	8032488980	Enterococcus casseliflavus F1129E 107	4	30562	31998	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN05735029	P R
COG1122	8032489269	Ga0344232_02_30554_31390	energy-coupling factor transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	30554	31390	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN05735029	P R
COG1122	8032491152	Ga0344232_15_25330_27039	energy-coupling factor transporter ATP-binding protein EcfA2	8032488980	Enterococcus casseliflavus F1129E 107	4	25330	27039	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN05735029	P R
COG1122	8032490704	Ga0344232_11_916_2328	energy-coupling factor transporter ATP-binding protein EcfA2	8032488980	Enterococcus casseliflavus F1129E 107	4	916	2328	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN05735029	P R
COG1125	8032491689	Ga0344232_22_7311_8264	osmoprotectant transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	7311	8264	ABC-type proline/glycine betaine transport system, ATPase component	SAMN05735029	E
COG1125	8032489610	Ga0344232_03_168915_170090	osmoprotectant transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	168915	170090	ABC-type proline/glycine betaine transport system, ATPase component	SAMN05735029	E
COG1126	8032492111	Ga0344232_33_4052_4804	ABC-type polar amino acid transport system ATPase subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	4052	4804	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1126	8032489941	Ga0344232_05_106007_106744	putative glutamine transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	106007	106744	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1126	8032491270	Ga0344232_16_63433_64158	polar amino acid transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	63433	64158	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1126	8032489580	Ga0344232_03_133938_134570	polar amino acid transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	133938	134570	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1126	8032489509	Ga0344232_03_61758_62492	putative lysine transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	61758	62492	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1126	8032491224	Ga0344232_16_20979_21716	glutamine transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	20979	21716	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1126	8032492114	Ga0344232_33_7058_7804	L-cystine transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	7058	7804	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1126	8032491423	Ga0344232_18_41956_42678	ABC-type polar amino acid transport system ATPase subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	41956	42678	ABC-type polar amino acid transport system, ATPase component	SAMN05735029	E
COG1129	8032489565	Ga0344232_03_115994_117523	putative multiple sugar transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	115994	117523	ABC-type sugar transport system, ATPase component	SAMN05735029	G
COG1131	8032490455	Ga0344232_09_2345_3256	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	2345	3256	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032489157	Ga0344232_01_190036_190971	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	190036	190971	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032490836	Ga0344232_12_21283_22224	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	21283	22224	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032489513	Ga0344232_03_65149_66066	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	65149	66066	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032490542	Ga0344232_09_86062_86970	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	86062	86970	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032490443	Ga0344232_08_126810_127691	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	126810	127691	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032490749	Ga0344232_11_51861_52736	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	51861	52736	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032491150	Ga0344232_15_23183_24067	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	23183	24067	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032490243	Ga0344232_07_106166_107098	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	106166	107098	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032491503	Ga0344232_19_41827_42561	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	41827	42561	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032491485	Ga0344232_19_25974_26729	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	25974	26729	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1131	8032490815	Ga0344232_11_124501_125184	ABC-2 type transport system ATP-binding protein	8032488980	Enterococcus casseliflavus F1129E 107	4	124501	125184	ABC-type multidrug transport system, ATPase component	SAMN05735029	V
COG1132	8032490233	Ga0344232_07_96285_98066	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	96285	98066	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032489533	Ga0344232_03_84041_85921	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	84041	85921	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032490546	Ga0344232_09_90051_91826	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	90051	91826	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491566	Ga0344232_20_8718_9944	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	8718	9944	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032490232	Ga0344232_07_94547_96298	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	94547	96298	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491172	Ga0344232_15_44769_46523	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	44769	46523	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032490331	Ga0344232_08_35271_37022	ATP-binding cassette subfamily B protein AbcA/BmrA	8032488980	Enterococcus casseliflavus F1129E 107	4	35271	37022	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491095	Ga0344232_14_67448_69181	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	67448	69181	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491469	Ga0344232_19_8948_10687	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	8948	10687	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032489142	Ga0344232_01_173436_175205	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	173436	175205	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491648	Ga0344232_21_30896_32650	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	30896	32650	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032489008	Ga0344232_01_26496_28115	ATP-binding cassette subfamily B protein	8032488980	Enterococcus casseliflavus F1129E 107	4	26496	28115	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032490545	Ga0344232_09_88303_90051	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	88303	90051	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491094	Ga0344232_14_65694_67451	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	65694	67451	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491647	Ga0344232_21_29169_30899	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	29169	30899	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032489141	Ga0344232_01_171724_173433	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	171724	173433	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032489396	Ga0344232_02_153849_155591	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	153849	155591	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491468	Ga0344232_19_7087_8958	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	7087	8958	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491567	Ga0344232_20_9972_10451	ABC-type multidrug transport system fused ATPase/permease subunit	8032488980	Enterococcus casseliflavus F1129E 107	4	9972	10451	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491568	Ga0344232_20_10444_12228	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	10444	12228	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032489532	Ga0344232_03_82317_84044	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	82317	84044	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032491171	Ga0344232_15_43037_44785	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	43037	44785	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
COG1132	8032489395	Ga0344232_02_152117_153883	ATP-binding cassette subfamily B multidrug efflux pump	8032488980	Enterococcus casseliflavus F1129E 107	4	152117	153883	ABC-type multidrug transport system, ATPase and permease component	SAMN05735029	V
