COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
COG1101	2515486055	B034DRAFT_01814	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	1813	2616	ABC-type uncharacterized transport system, ATPase component	SAMN02441041	R
COG1101	8032469607	Ga0303342_043_118273_119079	putative ABC transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	118273	119079	ABC-type uncharacterized transport system, ATPase component	SAMN06473616	R
COG1101	2515485601	B034DRAFT_01353	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	51932	52699	ABC-type uncharacterized transport system, ATPase component	SAMN02441041	R
COG1101	8032467905	Ga0303342_001_192153_192920	putative ABC transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	192153	192920	ABC-type uncharacterized transport system, ATPase component	SAMN06473616	R
COG1104	8032468867	Ga0303342_021_200859_201995	cysteine desulfurase	8032467710	Enterococcus cecorum An144	14	200859	201995	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN06473616	E
COG1104	2515486612	B034DRAFT_02374	cysteine desulfurase	2515154086	Enterococcus columbae DSM 7374	15	718	1854	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN02441041	E
COG1104	8032469353	Ga0303342_033_8989_10131	cysteine desulfurase	8032467710	Enterococcus cecorum An144	14	8989	10131	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN06473616	E
COG1104	2515486028	B034DRAFT_01787	cysteine desulfurase	2515154086	Enterococcus columbae DSM 7374	15	50661	51812	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	SAMN02441041	E
COG1105	2515484999	B034DRAFT_00746	tagatose 6-phosphate kinase	2515154086	Enterococcus columbae DSM 7374	15	47587	48540	Fructose-1-phosphate kinase or kinase (PfkB)	SAMN02441041	G
COG1105	8032468902	Ga0303342_022_29428_30339	1-phosphofructokinase	8032467710	Enterococcus cecorum An144	14	29428	30339	Fructose-1-phosphate kinase or kinase (PfkB)	SAMN06473616	G
COG1105	2515486470	B034DRAFT_02232	1-phosphofructokinase	2515154086	Enterococcus columbae DSM 7374	15	26210	27121	Fructose-1-phosphate kinase or kinase (PfkB)	SAMN02441041	G
COG1106	2515485053	B034DRAFT_00801	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	110615	111931	ATPase/GTPase, AAA15 family	SAMN02441041	R
COG1106	2515484671	B034DRAFT_00416	AAA domain-containing protein, putative AbiEii toxin, Type IV TA system	2515154086	Enterococcus columbae DSM 7374	15	3393	4649	ATPase/GTPase, AAA15 family	SAMN02441041	R
COG1106	8032468967	Ga0303342_024_8789_9907	AAA15 family ATPase/GTPase	8032467710	Enterococcus cecorum An144	14	8789	9907	ATPase/GTPase, AAA15 family	SAMN06473616	R
COG1108	2515485743	B034DRAFT_01497	zinc transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	53608	54441	ABC-type Mn2+/Zn2+ transport system, permease component	SAMN02441041	P
COG1108	8032467881	Ga0303342_001_165917_166759	ABC-type Mn2+/Zn2+ transport system permease subunit	8032467710	Enterococcus cecorum An144	14	165917	166759	ABC-type Mn2+/Zn2+ transport system, permease component	SAMN06473616	P
COG1108	8032468161	Ga0303342_012_68287_69105	zinc transport system permease protein	8032467710	Enterococcus cecorum An144	14	68287	69105	ABC-type Mn2+/Zn2+ transport system, permease component	SAMN06473616	P
COG1109	8032469528	Ga0303342_043_38037_39398	phosphoglucosamine mutase	8032467710	Enterococcus cecorum An144	14	38037	39398	Phosphomannomutase	SAMN06473616	G
COG1109	2515484280	B034DRAFT_00023	phosphoglucomutase	2515154086	Enterococcus columbae DSM 7374	15	24440	26164	Phosphomannomutase	SAMN02441041	G
COG1109	2515485346	B034DRAFT_01096	phosphoglucosamine mutase	2515154086	Enterococcus columbae DSM 7374	15	9630	10991	Phosphomannomutase	SAMN02441041	G
COG1109	8032469033	Ga0303342_025_32363_34087	phosphoglucomutase	8032467710	Enterococcus cecorum An144	14	32363	34087	Phosphomannomutase	SAMN06473616	G
COG1109	2515485059	B034DRAFT_00807	phosphoglucomutase	2515154086	Enterococcus columbae DSM 7374	15	118237	119910	Phosphomannomutase	SAMN02441041	G
COG1109	8032469054	Ga0303342_026_17105_18604	phosphomannomutase	8032467710	Enterococcus cecorum An144	14	17105	18604	Phosphomannomutase	SAMN06473616	G
COG1109	2515484334	B034DRAFT_00077	Phosphomannomutase	2515154086	Enterococcus columbae DSM 7374	15	76536	78191	Phosphomannomutase	SAMN02441041	G
COG1113	8032468857	Ga0303342_021_191703_193079	D-serine/D-alanine/glycine transporter	8032467710	Enterococcus cecorum An144	14	191703	193079	L-asparagine transporter and related permeases	SAMN06473616	E
COG1113	2515486623	B034DRAFT_02385	D-serine/D-alanine/glycine transporter	2515154086	Enterococcus columbae DSM 7374	15	10459	11835	L-asparagine transporter and related permeases	SAMN02441041	E
COG1114	2515485107	B034DRAFT_00855	branched-chain amino acid:cation transporter, LIVCS family	2515154086	Enterococcus columbae DSM 7374	15	35010	36359	Branched-chain amino acid permeases	SAMN02441041	E
COG1114	8032468765	Ga0303342_021_91135_92478	LIVCS family branched-chain amino acid:cation transporter	8032467710	Enterococcus cecorum An144	14	91135	92478	Branched-chain amino acid permeases	SAMN06473616	E
COG1114	2515485099	B034DRAFT_00847	branched-chain amino acid:cation transporter, LIVCS family	2515154086	Enterococcus columbae DSM 7374	15	25059	26390	Branched-chain amino acid permeases	SAMN02441041	E
COG1114	8032468774	Ga0303342_021_99967_101313	LIVCS family branched-chain amino acid:cation transporter	8032467710	Enterococcus cecorum An144	14	99967	101313	Branched-chain amino acid permeases	SAMN06473616	E
COG1117	2515486605	B034DRAFT_02367	phosphate transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	15833	16639	ABC-type phosphate transport system, ATPase component	SAMN02441041	P
COG1117	2515486606	B034DRAFT_02368	phosphate transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	16660	17418	ABC-type phosphate transport system, ATPase component	SAMN02441041	P
COG1117	8032468269	Ga0303342_014_14208_14966	phosphate transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	14208	14966	ABC-type phosphate transport system, ATPase component	SAMN06473616	P
COG1117	8032468268	Ga0303342_014_13384_14190	phosphate transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	13384	14190	ABC-type phosphate transport system, ATPase component	SAMN06473616	P
COG1119	8032469072	Ga0303342_027_428_1210	iron complex transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	428	1210	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	SAMN06473616	P
COG1119	2515485098	B034DRAFT_00846	iron complex transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	24202	24978	ABC-type molybdenum transport system, ATPase component/photorepair protein PhrA	SAMN02441041	P
COG1120	2515485273	B034DRAFT_01023	iron complex transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	68307	69098	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	SAMN02441041	H P
COG1120	8032470023	Ga0303342_076_29076_29837	iron complex transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	29076	29837	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	SAMN06473616	H P
COG1121	8032468160	Ga0303342_012_67634_68314	zinc transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	67634	68314	ABC-type Mn2+/Zn2+ transport system, ATPase component	SAMN06473616	P
COG1121	8032467880	Ga0303342_001_165196_165915	manganese-transporting ATPase	8032467710	Enterococcus cecorum An144	14	165196	165915	ABC-type Mn2+/Zn2+ transport system, ATPase component	SAMN06473616	P
COG1121	2515485744	B034DRAFT_01498	zinc transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	54414	55097	ABC-type Mn2+/Zn2+ transport system, ATPase component	SAMN02441041	P
COG1122	2515486544	B034DRAFT_02306	energy-coupling factor transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	28009	28848	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN02441041	P R
COG1122	8032469923	Ga0303342_065_67592_69007	energy-coupling factor transporter ATP-binding protein EcfA2	8032467710	Enterococcus cecorum An144	14	67592	69007	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN06473616	P R
COG1122	2515486139	B034DRAFT_01899	energy-coupling factor transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	35480	37195	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN02441041	P R
COG1122	2515486545	B034DRAFT_02307	energy-coupling factor transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	28818	29687	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN02441041	P R
COG1122	8032468251	Ga0303342_013_68406_69269	energy-coupling factor transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	68406	69269	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN06473616	P R
COG1122	8032468250	Ga0303342_013_67591_68430	energy-coupling factor transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	67591	68430	Energy-coupling factor transporter ATP-binding protein EcfA2	SAMN06473616	P R
COG1123	2515484602	B034DRAFT_00347	energy-coupling factor transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	115946	117364	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	SAMN02441041	O
COG1125	2515485120	B034DRAFT_00868	osmoprotectant transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	47537	48268	ABC-type proline/glycine betaine transport system, ATPase component	SAMN02441041	E
COG1125	8032468749	Ga0303342_021_79991_80722	osmoprotectant transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	79991	80722	ABC-type proline/glycine betaine transport system, ATPase component	SAMN06473616	E
COG1126	8032468877	Ga0303342_021_211367_211996	polar amino acid transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	211367	211996	ABC-type polar amino acid transport system, ATPase component	SAMN06473616	E
COG1126	8032470337	Ga0303342_098_57593_58324	ABC-type polar amino acid transport system ATPase subunit	8032467710	Enterococcus cecorum An144	14	57593	58324	ABC-type polar amino acid transport system, ATPase component	SAMN06473616	E
COG1126	2515485221	B034DRAFT_00971	polar amino acid transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	7782	8417	ABC-type polar amino acid transport system, ATPase component	SAMN02441041	E
COG1126	2515485359	B034DRAFT_01109	polar amino acid transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	30464	31201	ABC-type polar amino acid transport system, ATPase component	SAMN02441041	E
COG1126	8032468766	Ga0303342_021_92738_93478	putative lysine transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	92738	93478	ABC-type polar amino acid transport system, ATPase component	SAMN06473616	E
COG1126	8032469515	Ga0303342_043_18359_19096	glutamine transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	18359	19096	ABC-type polar amino acid transport system, ATPase component	SAMN06473616	E
COG1126	2515485400	B034DRAFT_01151	polar amino acid transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	74956	75687	ABC-type polar amino acid transport system, ATPase component	SAMN02441041	E
COG1126	2515485106	B034DRAFT_00854	putative lysine transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	33947	34684	ABC-type polar amino acid transport system, ATPase component	SAMN02441041	E
COG1131	2515485685	B034DRAFT_01438	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	60820	61545	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515485845	B034DRAFT_01601	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	4263	4973	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	8032469656	Ga0303342_047_1598_2443	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	1598	2443	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	8032469186	Ga0303342_030_16144_16359	ABC-type multidrug transport system ATPase subunit	8032467710	Enterococcus cecorum An144	14	16144	16359	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	8032470039	Ga0303342_076_42785_43675	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	42785	43675	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	2515485862	B034DRAFT_01618	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	17993	18916	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515486106	B034DRAFT_01866	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	54603	55322	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515484610	B034DRAFT_00355	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	121988	122623	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515486478	B034DRAFT_02240	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	2359	3102	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	8032468792	Ga0303342_021_117501_118235	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	117501	118235	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	8032469920	Ga0303342_065_64219_65091	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	64219	65091	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	8032468155	Ga0303342_012_63891_64778	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	63891	64778	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	2515484710	B034DRAFT_00455	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	42397	43032	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	8032469299	Ga0303342_032_89436_89741	ABC-type multidrug transport system ATPase subunit	8032467710	Enterococcus cecorum An144	14	89436	89741	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	2515486379	B034DRAFT_02140	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	14186	14896	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	8032469300	Ga0303342_032_89837_90160	ABC-type multidrug transport system ATPase subunit	8032467710	Enterococcus cecorum An144	14	89837	90160	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	8032469552	Ga0303342_043_65808_66548	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	65808	66548	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	8032469694	Ga0303342_052_2674_3309	ABC-2 type transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	2674	3309	ABC-type multidrug transport system, ATPase component	SAMN06473616	V
COG1131	2515485134	B034DRAFT_00882	multidrug/hemolysin transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	58392	59279	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515484689	B034DRAFT_00434	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	23829	24737	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515485849	B034DRAFT_01605	bacitracin transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	7662	8585	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515486221	B034DRAFT_01981	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	21157	21834	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515485969	B034DRAFT_01727	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	52688	53383	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515485475	B034DRAFT_01226	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	26142	27056	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1131	2515484614	B034DRAFT_00359	ABC-2 type transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	125081	125953	ABC-type multidrug transport system, ATPase component	SAMN02441041	V
COG1132	2515485019	B034DRAFT_00767	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	69496	71220	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	8032470172	Ga0303342_087_36215_37930	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	36215	37930	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032469241	Ga0303342_032_28885_30471	ATP-binding cassette subfamily C protein	8032467710	Enterococcus cecorum An144	14	28885	30471	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	2515485018	B034DRAFT_00766	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	67739	69499	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	2515485318	B034DRAFT_01068	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	117184	118920	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	2515486131	B034DRAFT_01891	ABC-type multidrug transport system, ATPase and permease component	2515154086	Enterococcus columbae DSM 7374	15	25551	27119	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	2515485683	B034DRAFT_01436	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	56554	58281	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	2515484274	B034DRAFT_00017	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	16543	18333	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	8032470030	Ga0303342_076_33991_35364	ATP-binding cassette subfamily C protein	8032467710	Enterococcus cecorum An144	14	33991	35364	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032470173	Ga0303342_087_37927_39684	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	37927	39684	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032468492	Ga0303342_017_13760_15493	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	13760	15493	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032470031	Ga0303342_076_35526_37112	ABC-type multidrug transport system fused ATPase/permease subunit	8032467710	Enterococcus cecorum An144	14	35526	37112	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032468790	Ga0303342_021_113768_115495	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	113768	115495	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032468491	Ga0303342_017_11881_13767	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	11881	13767	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	2515484482	B034DRAFT_00226	ABC-type multidrug transport system, ATPase and permease component	2515154086	Enterococcus columbae DSM 7374	15	242941	244548	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	2515485319	B034DRAFT_01069	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	118910	120793	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	8032469185	Ga0303342_030_14381_15946	ATP-binding cassette subfamily C protein	8032467710	Enterococcus cecorum An144	14	14381	15946	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032469437	Ga0303342_038_3441_5225	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	3441	5225	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032468791	Ga0303342_021_115492_117378	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	115492	117378	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	2515484273	B034DRAFT_00016	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	14789	16543	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	8032468148	Ga0303342_012_56734_58305	ABC-type multidrug transport system fused ATPase/permease subunit	8032467710	Enterococcus cecorum An144	14	56734	58305	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	2515485684	B034DRAFT_01437	ATP-binding cassette, subfamily B	2515154086	Enterococcus columbae DSM 7374	15	58281	60176	ABC-type multidrug transport system, ATPase and permease component	SAMN02441041	V
COG1132	8032469438	Ga0303342_038_5225_6979	ATP-binding cassette subfamily B multidrug efflux pump	8032467710	Enterococcus cecorum An144	14	5225	6979	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1132	8032469184	Ga0303342_030_12812_14380	ABC-type multidrug transport system fused ATPase/permease subunit	8032467710	Enterococcus cecorum An144	14	12812	14380	ABC-type multidrug transport system, ATPase and permease component	SAMN06473616	V
COG1134	8032469536	Ga0303342_043_49221_50426	teichoic acid transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	49221	50426	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	SAMN06473616	G
COG1134	2515486495	B034DRAFT_02257	teichoic acid transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	17479	18684	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	SAMN02441041	G
COG1135	8032468025	Ga0303342_002_47741_48754	D-methionine transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	47741	48754	ABC-type methionine transport system, ATPase component	SAMN06473616	E
COG1135	2515485502	B034DRAFT_01254	D-methionine transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	53654	54673	ABC-type methionine transport system, ATPase component	SAMN02441041	E
COG1136	2515485456	B034DRAFT_01207	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	8303	9070	ABC-type lipoprotein export system, ATPase component	SAMN02441041	M
COG1136	8032470096	Ga0303342_076_104753_105424	putative ABC transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	104753	105424	ABC-type lipoprotein export system, ATPase component	SAMN06473616	M
COG1136	2515486127	B034DRAFT_01887	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	22473	23156	ABC-type lipoprotein export system, ATPase component	SAMN02441041	M
COG1136	2515485277	B034DRAFT_01027	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	71093	71809	ABC-type lipoprotein export system, ATPase component	SAMN02441041	M
COG1136	2515484992	B034DRAFT_00739	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	41014	41682	ABC-type lipoprotein export system, ATPase component	SAMN02441041	M
COG1136	2515486264	B034DRAFT_02024	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	22378	23064	ABC-type lipoprotein export system, ATPase component	SAMN02441041	M
COG1136	8032467992	Ga0303342_002_22783_23550	putative ABC transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	22783	23550	ABC-type lipoprotein export system, ATPase component	SAMN06473616	M
COG1136	8032469418	Ga0303342_036_8298_8999	putative ABC transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	8298	8999	ABC-type lipoprotein export system, ATPase component	SAMN06473616	M
COG1136	8032470192	Ga0303342_087_53394_54062	putative ABC transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	53394	54062	ABC-type lipoprotein export system, ATPase component	SAMN06473616	M
COG1136	2515485723	B034DRAFT_01476	putative ABC transport system ATP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	33773	34447	ABC-type lipoprotein export system, ATPase component	SAMN02441041	M
COG1136	8032470058	Ga0303342_076_61042_61725	putative ABC transport system ATP-binding protein	8032467710	Enterococcus cecorum An144	14	61042	61725	ABC-type lipoprotein export system, ATPase component	SAMN06473616	M
COG1139	2515484814	B034DRAFT_00559	L-lactate dehydrogenase complex protein LldF	2515154086	Enterococcus columbae DSM 7374	15	1188	2654	L-lactate utilization protein LutB, contains a ferredoxin-type domain	SAMN02441041	C
COG1139	8032470248	Ga0303342_087_109861_111327	L-lactate dehydrogenase complex protein LldF	8032467710	Enterococcus cecorum An144	14	109861	111327	L-lactate utilization protein LutB, contains a ferredoxin-type domain	SAMN06473616	C
COG1141	8032469583	Ga0303342_043_95612_95830	ferredoxin	8032467710	Enterococcus cecorum An144	14	95612	95830	Ferredoxin	SAMN06473616	C
COG1153	8032468590	Ga0303342_019_5521_6342	formylmethanofuran dehydrogenase subunit D	8032467710	Enterococcus cecorum An144	14	5521	6342	Formylmethanofuran dehydrogenase subunit D	SAMN06473616	C
COG1154	2515486548	B034DRAFT_02310	1-deoxy-D-xylulose-5-phosphate synthase	2515154086	Enterococcus columbae DSM 7374	15	750	2501	Deoxyxylulose-5-phosphate synthase	SAMN02441041	H I
COG1155	2515484939	B034DRAFT_00686	V/A-type H+-transporting ATPase subunit A	2515154086	Enterococcus columbae DSM 7374	15	127330	129111	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	SAMN02441041	C
COG1155	8032468827	Ga0303342_021_151563_153344	V/A-type H+-transporting ATPase subunit A	8032467710	Enterococcus cecorum An144	14	151563	153344	Archaeal/vacuolar-type H+-ATPase catalytic subunit A/Vma1	SAMN06473616	C
COG1156	2515484940	B034DRAFT_00687	V/A-type H+-transporting ATPase subunit B	2515154086	Enterococcus columbae DSM 7374	15	129104	130480	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	SAMN02441041	C
COG1156	8032468828	Ga0303342_021_153337_154716	V/A-type H+-transporting ATPase subunit B	8032467710	Enterococcus cecorum An144	14	153337	154716	Archaeal/vacuolar-type H+-ATPase subunit B/Vma2	SAMN06473616	C
COG1157	2515484868	B034DRAFT_00614	flagellum-specific ATP synthase	2515154086	Enterococcus columbae DSM 7374	15	60952	62280	Flagellar biosynthesis/type III secretory pathway ATPase	SAMN02441041	N U
COG1158	8032469392	Ga0303342_035_1322_2635	transcription termination factor Rho	8032467710	Enterococcus cecorum An144	14	1322	2635	Transcription termination factor Rho	SAMN06473616	K
COG1158	2515486008	B034DRAFT_01766	transcription termination factor Rho	2515154086	Enterococcus columbae DSM 7374	15	27649	28965	Transcription termination factor Rho	SAMN02441041	K
COG1159	8032469020	Ga0303342_025_20562_21461	GTP-binding protein Era	8032467710	Enterococcus cecorum An144	14	20562	21461	GTPase Era, involved in 16S rRNA processing	SAMN06473616	J
COG1159	2515484293	B034DRAFT_00036	GTP-binding protein Era	2515154086	Enterococcus columbae DSM 7374	15	37496	38395	GTPase Era, involved in 16S rRNA processing	SAMN02441041	J
COG1160	2515486082	B034DRAFT_01842	GTP-binding protein	2515154086	Enterococcus columbae DSM 7374	15	31222	32532	Predicted GTPases	SAMN02441041	J
COG1160	8032469577	Ga0303342_043_88994_90304	GTP-binding protein	8032467710	Enterococcus cecorum An144	14	88994	90304	Predicted GTPases	SAMN06473616	J
COG1161	2515484370	B034DRAFT_00113	ribosome biogenesis GTPase A	2515154086	Enterococcus columbae DSM 7374	15	116968	117816	Ribosome biogenesis GTPase A	SAMN02441041	J
COG1161	2515485396	B034DRAFT_01147	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	70843	71955	Ribosome biogenesis GTPase A	SAMN02441041	J
